Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,9.0,9.0,9.0,9.0,0.0,7.214356422424316
2016-02-09,9.0,9.0,9.0,9.0,0.0,7.214356422424316
2016-02-10,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,200.0,7.374676704406738
2016-02-11,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,600.0,7.238403797149658
2016-02-12,9.069999694824219,9.029999732971191,9.029999732971191,9.069999694824219,1300.0,7.270468711853027
2016-02-16,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,400.0,7.35062837600708
2016-02-17,9.210000038146973,9.020000457763672,9.170000076293945,9.100000381469727,2600.0,7.2945170402526855
2016-02-18,9.15999984741211,9.149999618530273,9.149999618530273,9.15999984741211,600.0,7.342611789703369
2016-02-19,9.369999885559082,9.170000076293945,9.170000076293945,9.369999885559082,2200.0,7.510947227478027
2016-02-22,9.069999694824219,9.050000190734863,9.050000190734863,9.069999694824219,400.0,7.270468711853027
2016-02-23,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,0.0,7.270468711853027
2016-02-24,9.09000015258789,9.010000228881836,9.09000015258789,9.010000228881836,5000.0,7.2223734855651855
2016-02-25,9.029999732971191,9.020000457763672,9.020000457763672,9.020000457763672,900.0,7.2303900718688965
2016-02-26,9.020000457763672,9.0,9.020000457763672,9.0,3200.0,7.214356422424316
2016-02-29,9.130000114440918,8.880000114440918,9.130000114440918,8.880000114440918,4000.0,7.118165493011475
2016-03-01,9.390000343322754,8.920000076293945,9.390000343322754,9.0,6200.0,7.214356422424316
2016-03-02,9.34000015258789,8.920000076293945,8.920000076293945,8.960000038146973,4500.0,7.1822919845581055
2016-03-03,9.25,8.920000076293945,8.920000076293945,9.050000190734863,2800.0,7.254435062408447
2016-03-04,9.239999771118164,9.15999984741211,9.170000076293945,9.15999984741211,1800.0,7.424652099609375
2016-03-07,9.199999809265137,9.15999984741211,9.15999984741211,9.199999809265137,600.0,7.457074165344238
2016-03-08,9.1899995803833,9.09000015258789,9.1899995803833,9.09000015258789,1500.0,7.36791467666626
2016-03-09,9.15999984741211,9.050000190734863,9.050000190734863,9.15999984741211,500.0,7.424652099609375
2016-03-10,9.34000015258789,9.069999694824219,9.069999694824219,9.180000305175781,1200.0,7.440863609313965
2016-03-11,9.390000343322754,9.180000305175781,9.289999961853027,9.1899995803833,1600.0,7.448968887329102
2016-03-14,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,400.0,7.465178966522217
2016-03-15,9.3100004196167,9.029999732971191,9.3100004196167,9.199999809265137,1300.0,7.457074165344238
2016-03-16,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,7.457074165344238
2016-03-17,9.380000114440918,9.34000015258789,9.380000114440918,9.34000015258789,500.0,7.570550918579102
2016-03-18,9.390000343322754,9.34000015258789,9.369999885559082,9.380000114440918,5600.0,7.602973461151123
2016-03-21,9.390000343322754,8.720000267028809,9.390000343322754,9.25,5300.0,7.497602462768555
2016-03-22,9.25,9.25,9.25,9.25,0.0,7.497602462768555
2016-03-23,9.449999809265137,9.350000381469727,9.350000381469727,9.449999809265137,8800.0,7.659711837768555
2016-03-24,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,2800.0,7.659711837768555
2016-03-28,9.449999809265137,9.350000381469727,9.449999809265137,9.350000381469727,500.0,7.578654766082764
2016-03-29,9.260000228881836,9.069999694824219,9.260000228881836,9.069999694824219,700.0,7.3517022132873535
2016-03-30,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,0.0,7.3517022132873535
2016-03-31,9.399999618530273,9.069999694824219,9.399999618530273,9.069999694824219,2300.0,7.3517022132873535
2016-04-01,9.390000343322754,9.220000267028809,9.350000381469727,9.220000267028809,600.0,7.473288059234619
2016-04-04,9.449999809265137,9.140000343322754,9.149999618530273,9.140000343322754,5100.0,7.40844202041626
2016-04-05,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,0.0,7.40844202041626
2016-04-06,9.1899995803833,9.020000457763672,9.020000457763672,9.1899995803833,300.0,7.448968887329102
2016-04-07,9.25,9.15999984741211,9.25,9.15999984741211,500.0,7.424652099609375
2016-04-08,9.100000381469727,8.90999984741211,9.100000381469727,9.020000457763672,4000.0,7.311175346374512
2016-04-11,9.300000190734863,9.020000457763672,9.020000457763672,9.199999809265137,33000.0,7.457074165344238
2016-04-12,9.25,9.1899995803833,9.1899995803833,9.25,800.0,7.497602462768555
2016-04-13,9.4399995803833,9.109999656677246,9.109999656677246,9.180000305175781,1900.0,7.440863609313965
2016-04-14,9.25,9.199999809265137,9.199999809265137,9.25,1800.0,7.497602462768555
2016-04-15,9.25,9.0600004196167,9.239999771118164,9.0600004196167,4100.0,7.343596458435059
2016-04-18,9.430000305175781,9.25,9.430000305175781,9.25,1100.0,7.497602462768555
2016-04-19,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,300.0,7.546236515045166
2016-04-20,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,200.0,7.643502712249756
2016-04-21,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0.0,7.643502712249756
2016-04-22,9.329999923706055,9.180000305175781,9.329999923706055,9.180000305175781,2900.0,7.440863609313965
2016-04-25,9.609999656677246,9.180000305175781,9.180000305175781,9.510000228881836,10200.0,7.708344459533691
2016-04-26,9.5,9.180000305175781,9.180000305175781,9.5,1100.0,7.700239181518555
2016-04-27,9.699999809265137,9.5,9.5,9.569999694824219,4400.0,7.756977081298828
2016-04-28,9.75,9.5,9.75,9.600000381469727,5500.0,7.781294345855713
2016-04-29,9.729999542236328,9.600000381469727,9.600000381469727,9.609999656677246,1400.0,7.789398193359375
2016-05-02,9.75,9.6899995803833,9.710000038146973,9.699999809265137,1300.0,7.8623480796813965
