Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,3.890000104904175,3.690000057220459,3.8399999141693115,3.7699999809265137,76600.0,3.7536442279815674
2016-02-09,3.7200000286102295,3.299999952316284,3.7200000286102295,3.3399999141693115,92200.0,3.325509786605835
2016-02-10,3.5299999713897705,3.2699999809265137,3.3499999046325684,3.509999990463257,48000.0,3.49477219581604
2016-02-11,3.450000047683716,3.3499999046325684,3.430000066757202,3.380000114440918,42400.0,3.3653364181518555
2016-02-12,3.5,3.3399999141693115,3.4200000762939453,3.359999895095825,61700.0,3.3454229831695557
2016-02-16,3.700000047683716,3.380000114440918,3.4100000858306885,3.6600000858306885,44100.0,3.6441216468811035
2016-02-17,4.099999904632568,3.7100000381469727,3.7100000381469727,3.950000047683716,60800.0,3.932863473892212
2016-02-18,4.0,3.75,3.950000047683716,3.8399999141693115,52100.0,3.82334041595459
2016-02-19,3.890000104904175,3.5199999809265137,3.819999933242798,3.5399999618530273,81600.0,3.524641990661621
2016-02-22,3.6700000762939453,3.559999942779541,3.5899999141693115,3.6600000858306885,37200.0,3.6441216468811035
2016-02-23,3.8399999141693115,3.6500000953674316,3.6500000953674316,3.6500000953674316,40500.0,3.634165048599243
2016-02-24,3.9600000381469727,3.630000114440918,3.6500000953674316,3.9000000953674316,28000.0,3.88308048248291
2016-02-25,3.9100000858306885,3.680000066757202,3.9000000953674316,3.819999933242798,22800.0,3.803427219390869
2016-02-26,4.0,3.7799999713897705,3.8399999141693115,3.9100000858306885,30800.0,3.8930370807647705
2016-02-29,3.950000047683716,3.869999885559082,3.9000000953674316,3.9100000858306885,34400.0,3.8930370807647705
2016-03-01,3.9800000190734863,3.880000114440918,3.9700000286102295,3.9200000762939453,39000.0,3.902993679046631
2016-03-02,4.329999923706055,3.9000000953674316,3.9000000953674316,4.289999961853027,72400.0,4.271388530731201
2016-03-03,4.429999828338623,4.210000038146973,4.300000190734863,4.369999885559082,68100.0,4.351041316986084
2016-03-04,4.809999942779541,4.380000114440918,4.400000095367432,4.599999904632568,81500.0,4.580043315887451
2016-03-07,4.800000190734863,4.320000171661377,4.559999942779541,4.590000152587891,89200.0,4.57008695602417
2016-03-08,4.539999961853027,4.340000152587891,4.539999961853027,4.349999904632568,42700.0,4.331128120422363
2016-03-09,4.380000114440918,4.210000038146973,4.349999904632568,4.309999942779541,59700.0,4.291301727294922
2016-03-10,4.349999904632568,4.110000133514404,4.309999942779541,4.170000076293945,37300.0,4.151908874511719
2016-03-11,4.659999847412109,4.21999979019165,4.239999771118164,4.659999847412109,41300.0,4.639782905578613
2016-03-14,4.690000057220459,4.489999771118164,4.489999771118164,4.619999885559082,59100.0,4.599956512451172
2016-03-15,4.630000114440918,4.369999885559082,4.579999923706055,4.46999979019165,30500.0,4.4506072998046875
2016-03-16,4.630000114440918,4.460000038146973,4.46999979019165,4.610000133514404,23700.0,4.590000152587891
2016-03-17,4.809999942779541,4.590000152587891,4.610000133514404,4.760000228881836,68700.0,4.760000228881836
2016-03-18,4.909999847412109,4.630000114440918,4.809999942779541,4.789999961853027,145500.0,4.789999961853027
2016-03-21,5.119999885559082,4.820000171661377,4.860000133514404,5.0,91100.0,5.0
2016-03-22,5.0,4.869999885559082,4.989999771118164,4.869999885559082,32600.0,4.869999885559082
2016-03-23,4.909999847412109,4.369999885559082,4.880000114440918,4.400000095367432,36300.0,4.400000095367432
2016-03-24,4.440000057220459,4.130000114440918,4.349999904632568,4.239999771118164,91000.0,4.239999771118164
2016-03-28,4.369999885559082,3.9600000381469727,4.300000190734863,4.050000190734863,87500.0,4.050000190734863
2016-03-29,4.289999961853027,3.9000000953674316,3.950000047683716,4.269999980926514,105500.0,4.269999980926514
2016-03-30,4.360000133514404,4.119999885559082,4.309999942779541,4.170000076293945,43600.0,4.170000076293945
2016-03-31,4.440000057220459,4.159999847412109,4.170000076293945,4.309999942779541,57000.0,4.309999942779541
2016-04-01,4.460000038146973,4.130000114440918,4.269999980926514,4.380000114440918,91200.0,4.380000114440918
2016-04-04,4.53000020980835,3.869999885559082,4.400000095367432,4.070000171661377,113600.0,4.070000171661377
2016-04-05,4.059999942779541,3.869999885559082,3.940000057220459,4.019999980926514,75000.0,4.019999980926514
2016-04-06,4.019999980926514,3.619999885559082,4.019999980926514,3.9100000858306885,108300.0,3.9100000858306885
2016-04-07,3.9700000286102295,3.7200000286102295,3.869999885559082,3.819999933242798,457900.0,3.819999933242798
2016-04-08,4.0,3.7699999809265137,3.890000104904175,3.990000009536743,88900.0,3.990000009536743
2016-04-11,4.059999942779541,3.819999933242798,4.0,3.869999885559082,67700.0,3.869999885559082
2016-04-12,4.019999980926514,3.690000057220459,3.859999895095825,3.7300000190734863,110200.0,3.7300000190734863
2016-04-13,4.070000171661377,3.740000009536743,3.740000009536743,4.050000190734863,69100.0,4.050000190734863
2016-04-14,4.130000114440918,3.9600000381469727,4.03000020980835,4.059999942779541,46100.0,4.059999942779541
2016-04-15,4.150000095367432,3.9000000953674316,4.03000020980835,4.090000152587891,55400.0,4.090000152587891
2016-04-18,4.099999904632568,4.010000228881836,4.03000020980835,4.019999980926514,39400.0,4.019999980926514
2016-04-19,4.239999771118164,4.019999980926514,4.019999980926514,4.119999885559082,40400.0,4.119999885559082
2016-04-20,4.289999961853027,4.090000152587891,4.119999885559082,4.199999809265137,58600.0,4.199999809265137
2016-04-21,4.199999809265137,4.0,4.199999809265137,4.059999942779541,49900.0,4.059999942779541
2016-04-22,4.159999847412109,3.950000047683716,4.090000152587891,4.019999980926514,34400.0,4.019999980926514
2016-04-25,4.079999923706055,3.890000104904175,4.079999923706055,4.039999961853027,79100.0,4.039999961853027
2016-04-26,4.21999979019165,3.9100000858306885,3.9800000190734863,4.190000057220459,67500.0,4.190000057220459
2016-04-27,4.380000114440918,4.110000133514404,4.130000114440918,4.349999904632568,68300.0,4.349999904632568
