Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,66.20999908447266,64.30999755859375,65.88999938964844,64.94999694824219,872000.0,60.48732376098633
2016-02-09,68.87999725341797,63.84000015258789,64.18000030517578,68.30999755859375,1908200.0,63.616485595703125
2016-02-10,69.23999786376953,67.58000183105469,68.83999633789062,67.98999786376953,1327200.0,63.31845474243164
2016-02-11,66.61000061035156,64.01000213623047,65.69000244140625,65.91000366210938,1627300.0,61.38137435913086
2016-02-12,68.22000122070312,64.95999908447266,66.95999908447266,67.9800033569336,1516800.0,63.309146881103516
2016-02-16,68.97000122070312,67.51000213623047,68.33999633789062,68.44999694824219,1378000.0,63.74684524536133
2016-02-17,70.08000183105469,68.6500015258789,69.2300033569336,69.33999633789062,961500.0,64.5757064819336
2016-02-18,70.58999633789062,69.04000091552734,69.72000122070312,69.19000244140625,1141400.0,64.4360122680664
2016-02-19,69.2300033569336,68.01000213623047,69.01000213623047,68.55000305175781,676100.0,63.8399772644043
2016-02-22,69.98999786376953,68.61000061035156,69.2300033569336,68.80999755859375,1315800.0,64.08211517333984
2016-02-23,69.33000183105469,67.83999633789062,68.30000305175781,67.94999694824219,1012700.0,63.281211853027344
2016-02-24,68.94000244140625,67.23999786376953,67.56999969482422,68.79000091552734,1281200.0,64.0634994506836
2016-02-25,69.33000183105469,67.61000061035156,69.18000030517578,68.58999633789062,940800.0,63.87723159790039
2016-02-26,70.2699966430664,68.77999877929688,69.33000183105469,70.01000213623047,1072000.0,65.19966888427734
2016-02-29,70.69000244140625,68.66999816894531,70.0,68.73999786376953,4057500.0,64.01692962646484
2016-03-01,69.83999633789062,68.66999816894531,68.83999633789062,69.77999877929688,1291400.0,64.98548126220703
2016-03-02,71.55000305175781,69.20999908447266,69.5199966430664,71.38999938964844,1074400.0,66.48484802246094
2016-03-03,72.20999908447266,71.05999755859375,71.45999908447266,71.91999816894531,1232200.0,66.97843170166016
2016-03-04,72.55000305175781,71.62000274658203,72.08999633789062,71.98999786376953,795600.0,67.04360961914062
2016-03-07,72.66000366210938,70.91000366210938,71.27999877929688,71.51000213623047,664200.0,66.59659576416016
2016-03-08,71.08000183105469,69.91999816894531,71.01000213623047,70.45999908447266,1056100.0,65.61873626708984
2016-03-09,72.33999633789062,70.91000366210938,71.06999969482422,71.6500015258789,1047800.0,66.72698211669922
2016-03-10,72.4800033569336,70.69000244140625,71.88999938964844,71.12999725341797,1008000.0,66.24270629882812
2016-03-11,72.58000183105469,71.22000122070312,72.19999694824219,71.5199966430664,877800.0,66.60590362548828
2016-03-14,70.69999694824219,69.19000244140625,70.55999755859375,69.93000030517578,1062900.0,65.12516784667969
2016-03-15,70.23999786376953,68.97000122070312,69.66999816894531,69.55999755859375,595900.0,64.78057861328125
2016-03-16,70.31999969482422,69.04000091552734,69.04000091552734,69.91000366210938,672800.0,65.10655212402344
2016-03-17,71.66000366210938,69.9000015258789,70.08000183105469,70.87000274658203,861600.0,66.00057983398438
