Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,20.3125,19.270832061767578,19.583332061767578,20.0,6509.0,20.0
2016-02-09,20.0,19.270832061767578,19.270832061767578,19.583332061767578,5482.0,19.583332061767578
2016-02-10,20.3125,17.8125,19.6875,18.229167938232422,6278.0,18.229167938232422
2016-02-11,18.645832061767578,17.916667938232422,18.020832061767578,17.916667938232422,2640.0,17.916667938232422
2016-02-12,19.583332061767578,18.020832061767578,19.166667938232422,19.270832061767578,1517.0,19.270832061767578
2016-02-16,21.5625,19.6875,19.895832061767578,21.354167938232422,3725.0,21.354167938232422
2016-02-17,21.979167938232422,21.145832061767578,21.458332061767578,21.458332061767578,3888.0,21.458332061767578
2016-02-18,21.666667938232422,21.145832061767578,21.145832061767578,21.25,1632.0,21.25
2016-02-19,23.958332061767578,21.041667938232422,21.354167938232422,23.75,5280.0,23.75
2016-02-22,26.770832061767578,24.479167938232422,24.479167938232422,25.208332061767578,11827.0,25.208332061767578
2016-02-23,25.833332061767578,24.479167938232422,25.0,25.416667938232422,4090.0,25.416667938232422
2016-02-24,24.791667938232422,21.979167938232422,24.791667938232422,24.479167938232422,4128.0,24.479167938232422
2016-02-25,25.0,23.541667938232422,24.270832061767578,24.375,9974.0,24.375
2016-02-26,25.208332061767578,23.4375,25.208332061767578,24.479167938232422,2141.0,24.479167938232422
2016-02-29,25.208332061767578,24.270832061767578,24.479167938232422,24.895832061767578,403.0,24.895832061767578
2016-03-01,25.0,22.5,25.0,24.479167938232422,4474.0,24.479167938232422
2016-03-02,25.208332061767578,22.708332061767578,25.0,23.854167938232422,5981.0,23.854167938232422
2016-03-03,23.645832061767578,21.25,22.708332061767578,21.25,8371.0,21.25
2016-03-04,22.1875,20.833332061767578,20.833332061767578,20.833332061767578,7286.0,20.833332061767578
2016-03-07,22.916667938232422,20.729167938232422,20.833332061767578,22.604167938232422,1392.0,22.604167938232422
2016-03-08,22.5,21.041667938232422,22.1875,21.041667938232422,2669.0,21.041667938232422
2016-03-09,21.666667938232422,20.729167938232422,21.145832061767578,20.729167938232422,3264.0,20.729167938232422
2016-03-10,21.145832061767578,20.104167938232422,20.729167938232422,20.208332061767578,5434.0,20.208332061767578
2016-03-11,21.5625,20.0,20.520832061767578,21.354167938232422,2602.0,21.354167938232422
2016-03-14,21.770832061767578,20.416667938232422,21.354167938232422,20.416667938232422,3264.0,20.416667938232422
2016-03-15,20.9375,20.104167938232422,20.625,20.416667938232422,1786.0,20.416667938232422
2016-03-16,21.041667938232422,20.0,20.208332061767578,20.625,1910.0,20.625
2016-03-17,21.770832061767578,20.416667938232422,20.833332061767578,21.666667938232422,1834.0,21.666667938232422
2016-03-18,22.708332061767578,21.25,21.875,21.666667938232422,2794.0,21.666667938232422
2016-03-21,22.604167938232422,21.5625,21.875,22.5,2150.0,22.5
