Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,57.7400016784668,50.83000183105469,57.599998474121094,53.380001068115234,721500,53.380001068115234
2016-02-09,56.2599983215332,51.16999816894531,52.43000030517578,52.36000061035156,438800,52.36000061035156
2016-02-10,55.4900016784668,52.7599983215332,53.0099983215332,53.849998474121094,653200,53.849998474121094
2016-02-11,54.349998474121094,51.5,52.380001068115234,53.40999984741211,343300,53.40999984741211
2016-02-12,58.0,53.5,54.400001525878906,57.68000030517578,609200,57.68000030517578
2016-02-16,61.29999923706055,55.29999923706055,58.83000183105469,56.540000915527344,424600,56.540000915527344
2016-02-17,63.5,55.47999954223633,57.619998931884766,63.15999984741211,532100,63.15999984741211
2016-02-18,65.0,61.119998931884766,63.58000183105469,61.630001068115234,396900,61.630001068115234
2016-02-19,64.94000244140625,58.79999923706055,61.02000045776367,64.93000030517578,316800,64.93000030517578
2016-02-22,70.0,60.06999969482422,67.2300033569336,60.61000061035156,476900,60.61000061035156
2016-02-23,62.13999938964844,59.11199951171875,60.470001220703125,59.77000045776367,303900,59.77000045776367
2016-02-24,61.29999923706055,57.81999969482422,59.08000183105469,60.4900016784668,288500,60.4900016784668
2016-02-25,67.3550033569336,56.04999923706055,56.04999923706055,66.30000305175781,511800,66.30000305175781
2016-02-26,69.98999786376953,65.66000366210938,66.80999755859375,68.20999908447266,384700,68.20999908447266
2016-02-29,68.73999786376953,62.79999923706055,68.08000183105469,63.38999938964844,389800,63.38999938964844
2016-03-01,67.18000030517578,61.93000030517578,64.33000183105469,67.18000030517578,283700,67.18000030517578
2016-03-02,71.26000213623047,65.51499938964844,67.33999633789062,69.81999969482422,402600,69.81999969482422
2016-03-03,69.58000183105469,65.0199966430664,69.58000183105469,65.30999755859375,402500,65.30999755859375
2016-03-04,65.55999755859375,62.58000183105469,65.55999755859375,63.5099983215332,443100,63.5099983215332
2016-03-07,66.26000213623047,62.029998779296875,63.18000030517578,65.91000366210938,554400,65.91000366210938
2016-03-08,65.98999786376953,62.46200180053711,65.38999938964844,62.790000915527344,282600,62.790000915527344
2016-03-09,63.52000045776367,60.06999969482422,63.52000045776367,61.79999923706055,483100,61.79999923706055
2016-03-10,63.95000076293945,58.560001373291016,61.63999938964844,60.54999923706055,449000,60.54999923706055
2016-03-11,62.56999969482422,59.31999969482422,61.2400016784668,61.810001373291016,496500,61.810001373291016
2016-03-14,62.540000915527344,60.2599983215332,61.810001373291016,60.349998474121094,376700,60.349998474121094
