Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,856.0,798.0,830.0,844.0,984.0,844.0
2016-02-09,908.0,826.2000122070312,840.0,842.0,810.0,842.0
2016-02-10,844.0,800.0,838.0,818.0,423.0,818.0
2016-02-11,850.0,792.0,820.0,840.0,421.0,840.0
2016-02-12,886.0,816.0,870.0,870.0,518.0,870.0
2016-02-16,924.0,884.0,892.0,906.0,781.0,906.0
2016-02-17,908.0,864.0,904.0,886.0,431.0,886.0
2016-02-18,912.0,842.0,894.0,866.0,213.0,866.0
2016-02-19,874.0,822.0,856.0,858.0,208.0,858.0
2016-02-22,864.0,830.0,864.0,844.0,244.0,844.0
2016-02-23,886.7999877929688,822.0,822.0,858.0,354.0,858.0
2016-02-24,890.0,834.4000244140625,848.0,886.0,235.0,886.0
2016-02-25,954.0,872.0,880.0,936.0,1504.0,936.0
2016-02-26,966.0,916.0,954.0,950.0,814.0,950.0
2016-02-29,992.0,940.0,942.0,950.0,743.0,950.0
2016-03-01,958.0,870.0,948.0,938.0,2584.0,938.0
2016-03-02,966.0,900.0,944.0,930.0,1734.0,930.0
2016-03-03,954.0,882.0,932.0,916.0,1414.0,916.0
2016-03-04,924.0,886.0,916.0,900.0,1019.0,900.0
2016-03-07,958.0,884.0,890.0,940.0,428.0,940.0
2016-03-08,988.0,900.2000122070312,946.0,916.0,682.0,916.0
2016-03-09,930.0,900.0,916.0,912.0,458.0,912.0
2016-03-10,916.0,850.0,912.0,880.0,646.0,880.0
2016-03-11,924.0,873.5999755859375,896.0,902.0,561.0,902.0
2016-03-14,962.0,902.0,920.0,958.0,1044.0,958.0
2016-03-15,968.0,878.0,968.0,894.0,593.0,894.0
2016-03-16,888.0,780.0,888.0,800.0,1828.0,800.0
2016-03-17,808.0,760.0,802.0,766.0,628.0,766.0
2016-03-18,790.0,743.2000122070312,772.0,750.0,606.0,750.0
2016-03-21,784.0,740.0,756.0,764.0,345.0,764.0
2016-03-22,782.0,740.0,766.0,762.0,604.0,762.0
