Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,95.54000091552734,93.36000061035156,94.75,95.19000244140625,32200.0,82.05443572998047
2016-02-09,98.08000183105469,94.5999984741211,94.5999984741211,95.1500015258789,22400.0,82.01997375488281
2016-02-10,95.56999969482422,94.05999755859375,95.51000213623047,94.0999984741211,29900.0,81.1148681640625
2016-02-11,93.7699966430664,91.52999877929688,92.86000061035156,92.20999908447266,24600.0,79.48567199707031
2016-02-12,93.44000244140625,91.19999694824219,92.93000030517578,93.25,37000.0,80.38216400146484
2016-02-16,94.47000122070312,92.58999633789062,93.44999694824219,94.31999969482422,39500.0,81.30448150634766
2016-02-17,97.08000183105469,94.41999816894531,94.41999816894531,96.66999816894531,40400.0,83.33023071289062
2016-02-18,97.80999755859375,96.1500015258789,97.27999877929688,97.0999984741211,19200.0,83.70087432861328
2016-02-19,98.72000122070312,96.55000305175781,97.27999877929688,98.30000305175781,33000.0,84.73527526855469
2016-02-22,99.44999694824219,97.5199966430664,99.44999694824219,98.45999908447266,37500.0,84.87321472167969
2016-02-23,100.0999984741211,96.91999816894531,98.36000061035156,97.81999969482422,31800.0,84.32152557373047
2016-02-24,101.61000061035156,97.72000122070312,97.72000122070312,99.45999908447266,34000.0,85.7352294921875
2016-02-25,102.80999755859375,98.13999938964844,99.58000183105469,102.61000061035156,46200.0,88.45054626464844
2016-02-26,104.05999755859375,101.5199966430664,103.54000091552734,103.26000213623047,51600.0,89.01084899902344
2016-02-29,103.44000244140625,101.18000030517578,103.30999755859375,101.66999816894531,30800.0,87.64025115966797
2016-03-01,103.62000274658203,101.7300033569336,102.56999969482422,103.62000274658203,62800.0,89.32115936279297
2016-03-02,105.48999786376953,102.16000366210938,103.0,105.2300033569336,52300.0,91.4147720336914
2016-03-03,105.75,104.08999633789062,105.23999786376953,105.33999633789062,34000.0,91.51031494140625
2016-03-04,106.75,105.08999633789062,105.56999969482422,105.73999786376953,52700.0,91.8578109741211
2016-03-07,114.18000030517578,106.02999877929688,106.02999877929688,112.9000015258789,294000.0,98.07780456542969
2016-03-08,113.0,112.1500015258789,112.33000183105469,112.5,288100.0,97.7303237915039
2016-03-09,114.33999633789062,111.93000030517578,112.55999755859375,113.0999984741211,133000.0,98.25154876708984
2016-03-10,115.0,113.41000366210938,113.87000274658203,114.1500015258789,184400.0,99.16368865966797
2016-03-11,115.75,114.41999816894531,114.93000030517578,114.97000122070312,172100.0,99.87604522705078
2016-03-14,115.75,114.55999755859375,114.97000122070312,115.29000091552734,140000.0,100.15402221679688
2016-03-15,114.5199966430664,113.69000244140625,114.5,114.11000061035156,129900.0,99.12895965576172
2016-03-16,115.68000030517578,114.0,114.26000213623047,115.19999694824219,95200.0,100.07584381103516
2016-03-17,118.5,114.30000305175781,115.63999938964844,116.0,123300.0,100.77080535888672
2016-03-18,117.75,112.87000274658203,116.5199966430664,112.93000030517578,843800.0,98.1038818359375
2016-03-21,114.68000030517578,111.97000122070312,112.93000030517578,114.2300033569336,94800.0,99.23319244384766
2016-03-22,115.08999633789062,113.3499984741211,113.61000061035156,114.19000244140625,70900.0,99.1984634399414
2016-03-23,114.47000122070312,112.91000366210938,114.19000244140625,113.56999969482422,51500.0,98.65983581542969
2016-03-24,113.38999938964844,111.69999694824219,113.38999938964844,112.95999908447266,48300.0,98.12992095947266
2016-03-28,114.93000030517578,112.98999786376953,112.98999786376953,114.06999969482422,35400.0,99.0942153930664
2016-03-29,115.3499984741211,112.52999877929688,113.88999938964844,114.77999877929688,106300.0,99.71098327636719
2016-03-30,117.62000274658203,114.62999725341797,115.38999938964844,116.37999725341797,79600.0,101.1009292602539
2016-03-31,117.26000213623047,114.36000061035156,116.52999877929688,115.5,74200.0,100.33647918701172
2016-04-01,116.33000183105469,114.0,114.72000122070312,115.83000183105469,50300.0,100.62315368652344
2016-04-04,116.05999755859375,113.80000305175781,116.05999755859375,114.48999786376953,131900.0,99.45904541015625
2016-04-05,116.72000122070312,113.33000183105469,114.12999725341797,114.0,42600.0,99.03337860107422
2016-04-06,115.41000366210938,113.37999725341797,114.2699966430664,113.93000030517578,59000.0,98.97257995605469
2016-04-07,115.73999786376953,112.27999877929688,113.30999755859375,113.16000366210938,84700.0,98.30367279052734
2016-04-08,114.5999984741211,112.62999725341797,113.41000366210938,112.70999908447266,61700.0,97.91272735595703
2016-04-11,114.2300033569336,112.01000213623047,113.37000274658203,113.04000091552734,50000.0,98.19942474365234
