Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,24.3700008392334,23.219999313354492,24.010000228881836,23.65999984741211,155800.0,20.258935928344727
2016-02-09,24.360000610351562,22.989999771118164,23.260000228881836,23.68000030517578,120900.0,20.276065826416016
2016-02-10,24.084999084472656,23.40999984741211,23.81999969482422,23.760000228881836,181400.0,20.344566345214844
2016-02-11,23.93000030517578,22.889999389648438,23.299999237060547,23.56999969482422,192800.0,20.181873321533203
2016-02-12,24.450000762939453,23.610000610351562,23.989999771118164,24.149999618530273,207800.0,20.67850685119629
2016-02-16,25.100000381469727,23.969999313354492,24.389999389648438,24.93000030517578,143700.0,21.346378326416016
2016-02-17,26.6299991607666,25.09000015258789,25.09000015258789,25.969999313354492,185400.0,22.236881256103516
2016-02-18,26.149999618530273,25.520000457763672,26.110000610351562,25.950000762939453,80400.0,22.219757080078125
2016-02-19,26.270000457763672,25.010000228881836,25.770000457763672,26.079999923706055,213700.0,22.33106803894043
2016-02-22,27.0,26.309999465942383,26.43000030517578,26.969999313354492,103400.0,23.09313201904297
2016-02-23,26.899999618530273,26.40999984741211,26.68000030517578,26.780000686645508,107700.0,22.930450439453125
2016-02-24,26.8799991607666,26.010000228881836,26.360000610351562,26.530000686645508,170700.0,22.71638298034668
2016-02-25,28.530000686645508,26.309999465942383,26.559999465942383,28.440000534057617,226400.0,24.35182762145996
2016-02-26,29.170000076293945,28.329999923706055,28.75,28.889999389648438,274000.0,24.737140655517578
2016-02-29,29.989999771118164,28.902999877929688,29.110000610351562,29.809999465942383,285500.0,25.524887084960938
2016-03-01,30.31999969482422,29.34000015258789,30.100000381469727,30.18000030517578,281000.0,25.841703414916992
2016-03-02,30.790000915527344,29.889999389648438,30.110000610351562,30.299999237060547,273700.0,25.9444580078125
2016-03-03,34.94900131225586,30.014999389648438,34.75,32.08000183105469,1219100.0,27.46858787536621
2016-03-04,34.75,32.290000915527344,32.290000915527344,33.36000061035156,592900.0,28.564592361450195
2016-03-07,35.5,33.369998931884766,33.630001068115234,35.349998474121094,712100.0,30.26852798461914
2016-03-08,36.47999954223633,34.900001525878906,35.349998474121094,35.18000030517578,540000.0,30.122968673706055
2016-03-09,36.459999084472656,34.189998626708984,35.5,34.58000183105469,451900.0,29.609216690063477
2016-03-10,35.36000061035156,33.84000015258789,34.54999923706055,34.5099983215332,393600.0,29.549278259277344
2016-03-11,35.27000045776367,33.29999923706055,34.79999923706055,34.279998779296875,578000.0,29.352338790893555
2016-03-14,35.731998443603516,34.20000076293945,34.20000076293945,34.66999816894531,260900.0,29.6862735748291
2016-03-15,35.56999969482422,33.7400016784668,34.36000061035156,35.2400016784668,257200.0,30.174346923828125
2016-03-16,36.43000030517578,34.900001525878906,35.099998474121094,36.08000183105469,228900.0,30.893590927124023
2016-03-17,38.630001068115234,36.08000183105469,36.09000015258789,38.34000015258789,421400.0,32.828731536865234
2016-03-18,39.23099899291992,37.47999954223633,38.58000183105469,37.86000061035156,324300.0,32.417728424072266
2016-03-21,36.880001068115234,35.13999938964844,36.779998779296875,35.33000183105469,3904800.0,30.25140953063965
2016-03-22,36.11000061035156,35.290000915527344,35.40999984741211,35.61000061035156,1062800.0,30.491161346435547
2016-03-23,35.88999938964844,35.060001373291016,35.47999954223633,35.119998931884766,950100.0,30.071592330932617
2016-03-24,35.665000915527344,33.88999938964844,34.86000061035156,35.13999938964844,981100.0,30.088712692260742
2016-03-28,36.16999816894531,34.540000915527344,35.25,36.029998779296875,731400.0,30.850778579711914
2016-03-29,36.38999938964844,35.58000183105469,36.38999938964844,36.29999923706055,560600.0,31.08197593688965
2016-03-30,36.54999923706055,35.744998931884766,36.4900016784668,36.290000915527344,766400.0,31.07341194152832
2016-03-31,37.59000015258789,36.38999938964844,36.38999938964844,36.810001373291016,584500.0,31.518659591674805
2016-04-01,37.97999954223633,36.189998626708984,36.529998779296875,37.58000183105469,1210900.0,32.177974700927734
2016-04-04,37.88999938964844,36.79999923706055,37.439998626708984,37.72999954223633,708800.0,32.3064079284668
2016-04-05,37.849998474121094,37.07500076293945,37.36000061035156,37.470001220703125,525700.0,32.08378982543945
2016-04-06,38.08000183105469,37.400001525878906,37.59000015258789,37.81999969482422,636800.0,32.383480072021484
2016-04-07,38.0989990234375,36.900001525878906,37.560001373291016,37.189998626708984,618600.0,31.844038009643555
2016-04-08,38.564998626708984,37.38999938964844,37.70000076293945,38.09000015258789,449200.0,32.61466598510742
2016-04-11,39.790000915527344,37.939998626708984,38.31999969482422,38.20000076293945,1304900.0,32.70884704589844
2016-04-12,39.119998931884766,38.27000045776367,38.400001525878906,38.689998626708984,699000.0,33.128414154052734
2016-04-13,39.709999084472656,38.599998474121094,38.970001220703125,39.650001525878906,559300.0,33.95042419433594
2016-04-14,40.439998626708984,39.7400016784668,39.81999969482422,39.79999923706055,463200.0,34.07884979248047
2016-04-15,41.2599983215332,39.79999923706055,39.869998931884766,40.849998474121094,450800.0,34.9779167175293
2016-04-18,42.41999816894531,40.86000061035156,41.0,41.65999984741211,430900.0,35.6714973449707
2016-04-19,42.630001068115234,41.6150016784668,42.06999969482422,42.33000183105469,462500.0,36.245182037353516
2016-04-20,42.91600036621094,42.02000045776367,42.38999938964844,42.63999938964844,565900.0,36.5106086730957
2016-04-21,43.775001525878906,42.529998779296875,42.529998779296875,43.02000045776367,467700.0,36.835994720458984
2016-04-22,43.91999816894531,42.858001708984375,43.279998779296875,43.43000030517578,379200.0,37.18705368041992
2016-04-25,43.4900016784668,41.56999969482422,43.13999938964844,43.4900016784668,588400.0,37.238433837890625
2016-04-26,44.529998779296875,43.709999084472656,43.9900016784668,44.08000183105469,412900.0,37.74361801147461
2016-04-27,44.630001068115234,43.599998474121094,44.150001525878906,43.86000061035156,483500.0,37.555240631103516
2016-04-28,44.040000915527344,43.0,43.81999969482422,43.15999984741211,459500.0,36.95586395263672
2016-04-29,43.77000045776367,42.68000030517578,43.439998626708984,42.790000915527344,291100.0,36.63905715942383
2016-05-02,43.97999954223633,41.91999816894531,42.9900016784668,43.90999984741211,525500.0,37.59805679321289
2016-05-03,43.0,40.400001525878906,43.0,42.119998931884766,756000.0,36.06536865234375
2016-05-04,47.56999969482422,43.650001525878906,44.189998626708984,45.400001525878906,2232300.0,38.87386703491211
2016-05-05,46.380001068115234,43.939998626708984,45.97999954223633,44.38999938964844,686900.0,38.00905990600586
2016-05-06,45.349998474121094,44.22999954223633,44.540000915527344,44.349998474121094,844200.0,37.97481155395508
2016-05-09,45.77000045776367,44.099998474121094,44.439998626708984,45.31999969482422,725200.0,38.80537033081055
2016-05-10,43.29999923706055,42.099998474121094,42.5,43.25,4583000.0,37.03293228149414
2016-05-11,44.06999969482422,42.959999084472656,43.220001220703125,43.2400016784668,1911500.0,37.02436828613281
2016-05-12,44.38999938964844,43.41999816894531,43.720001220703125,44.119998931884766,1121000.0,37.777870178222656
