Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,25.40999984741211,23.770000457763672,24.229999542236328,24.510000228881836,108100,24.510000228881836
2016-02-09,24.829999923706055,23.979999542236328,24.18000030517578,24.170000076293945,108400,24.170000076293945
2016-02-10,25.3700008392334,24.0,24.469999313354492,24.049999237060547,64600,24.049999237060547
2016-02-11,24.219999313354492,23.280000686645508,23.440000534057617,23.920000076293945,50200,23.920000076293945
2016-02-12,25.31999969482422,23.489999771118164,24.229999542236328,24.639999389648438,69900,24.639999389648438
2016-02-16,26.0,24.709999084472656,25.030000686645508,25.440000534057617,110400,25.440000534057617
2016-02-17,26.299999237060547,25.559999465942383,25.559999465942383,26.06999969482422,77300,26.06999969482422
2016-02-18,26.3799991607666,25.329999923706055,25.93000030517578,25.75,76900,25.75
2016-02-19,26.510000228881836,25.549999237060547,25.549999237060547,26.0,104900,26.0
2016-02-22,27.1200008392334,25.530000686645508,26.399999618530273,26.40999984741211,131200,26.40999984741211
2016-02-23,27.260000228881836,26.239999771118164,26.440000534057617,26.469999313354492,115400,26.469999313354492
2016-02-24,27.489999771118164,25.899999618530273,26.110000610351562,26.950000762939453,162900,26.950000762939453
2016-02-25,33.33000183105469,29.540000915527344,30.25,30.299999237060547,449800,30.299999237060547
2016-02-26,31.0,29.0,30.40999984741211,30.0,166200,30.0
2016-02-29,32.29999923706055,30.0,30.0,32.04999923706055,334100,32.04999923706055
2016-03-01,32.29999923706055,31.059999465942383,32.29999923706055,31.639999389648438,179400,31.639999389648438
2016-03-02,33.099998474121094,30.969999313354492,31.690000534057617,33.04999923706055,133600,33.04999923706055
2016-03-03,33.7400016784668,32.79999923706055,33.060001373291016,33.599998474121094,127100,33.599998474121094
2016-03-04,35.70000076293945,33.709999084472656,33.709999084472656,34.08000183105469,268000,34.08000183105469
2016-03-07,35.2400016784668,33.790000915527344,33.790000915527344,35.18000030517578,153500,35.18000030517578
2016-03-08,35.04999923706055,33.56999969482422,35.04999923706055,33.630001068115234,124600,33.630001068115234
2016-03-09,34.34000015258789,32.91999816894531,33.7599983215332,33.029998779296875,125700,33.029998779296875
2016-03-10,33.939998626708984,32.7599983215332,33.13999938964844,32.97999954223633,108200,32.97999954223633
2016-03-11,33.209999084472656,31.989999771118164,32.599998474121094,32.900001525878906,130800,32.900001525878906
2016-03-14,33.119998931884766,32.25,32.959999084472656,32.34000015258789,116200,32.34000015258789
2016-03-15,32.290000915527344,31.260000228881836,32.04999923706055,31.770000457763672,226600,31.770000457763672
2016-03-16,32.310001373291016,31.610000610351562,31.610000610351562,32.25,154100,32.25
2016-03-17,33.119998931884766,31.81999969482422,32.130001068115234,33.02000045776367,138000,33.02000045776367
2016-03-18,33.43000030517578,32.33000183105469,33.220001220703125,32.63999938964844,311600,32.63999938964844
2016-03-21,32.97999954223633,32.369998931884766,32.380001068115234,32.47999954223633,117500,32.47999954223633
2016-03-22,32.43000030517578,31.6200008392334,32.43000030517578,31.649999618530273,71900,31.649999618530273
2016-03-23,31.540000915527344,30.75,31.389999389648438,30.75,85100,30.75
2016-03-24,31.280000686645508,30.280000686645508,30.59000015258789,31.280000686645508,94600,31.280000686645508
2016-03-28,31.489999771118164,30.06999969482422,31.489999771118164,30.899999618530273,153400,30.899999618530273
2016-03-29,32.58000183105469,30.65999984741211,30.760000228881836,32.380001068115234,158200,32.380001068115234
2016-03-30,32.79999923706055,31.59000015258789,32.630001068115234,31.610000610351562,150600,31.610000610351562
2016-03-31,32.25,31.329999923706055,31.579999923706055,32.209999084472656,82100,32.209999084472656
2016-04-01,32.400001525878906,31.399999618530273,31.829999923706055,32.400001525878906,119700,32.400001525878906
2016-04-04,32.650001525878906,31.34000015258789,32.41999816894531,31.489999771118164,100400,31.489999771118164
2016-04-05,31.6200008392334,30.459999084472656,31.100000381469727,30.479999542236328,113600,30.479999542236328
2016-04-06,30.700000762939453,29.899999618530273,30.3700008392334,30.68000030517578,109500,30.68000030517578
2016-04-07,30.3700008392334,29.239999771118164,30.3700008392334,29.860000610351562,134600,29.860000610351562
2016-04-08,31.0,30.219999313354492,30.219999313354492,30.479999542236328,96000,30.479999542236328
2016-04-11,30.760000228881836,29.15999984741211,30.760000228881836,29.600000381469727,99600,29.600000381469727
2016-04-12,30.3700008392334,29.459999084472656,29.479999542236328,29.739999771118164,108100,29.739999771118164
2016-04-13,30.290000915527344,29.959999084472656,30.110000610351562,30.239999771118164,241300,30.239999771118164
2016-04-14,30.770000457763672,30.0,30.239999771118164,30.360000610351562,330700,30.360000610351562
2016-04-15,30.739999771118164,30.040000915527344,30.260000228881836,30.3799991607666,91200,30.3799991607666
2016-04-18,30.860000610351562,29.959999084472656,30.1200008392334,30.450000762939453,71900,30.450000762939453
2016-04-19,31.260000228881836,30.209999084472656,30.670000076293945,30.239999771118164,82400,30.239999771118164
2016-04-20,30.799999237060547,29.920000076293945,30.139999389648438,30.540000915527344,95900,30.540000915527344
2016-04-21,30.700000762939453,29.899999618530273,30.6200008392334,29.989999771118164,111900,29.989999771118164
2016-04-22,30.3700008392334,29.510000228881836,29.889999389648438,29.709999084472656,121700,29.709999084472656
2016-04-25,29.940000534057617,29.389999389648438,29.729999542236328,29.940000534057617,113100,29.940000534057617
2016-04-26,30.34000015258789,29.280000686645508,29.8799991607666,30.030000686645508,114200,30.030000686645508
2016-04-27,29.950000762939453,29.25,29.770000457763672,29.690000534057617,68900,29.690000534057617
2016-04-28,29.969999313354492,29.420000076293945,29.479999542236328,29.600000381469727,97500,29.600000381469727
