Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,200.0,6.244800567626953
2016-02-09,7.150000095367432,6.699999809265137,7.130000114440918,7.139999866485596,1600.0,6.644989013671875
2016-02-10,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0.0,6.644989013671875
2016-02-11,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0.0,6.644989013671875
2016-02-12,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0.0,6.644989013671875
2016-02-16,7.0,6.630000114440918,6.710000038146973,6.630000114440918,5600.0,6.170346736907959
2016-02-17,6.809999942779541,6.650000095367432,6.650000095367432,6.75,2200.0,6.282027721405029
2016-02-18,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,900.0,6.421627998352051
2016-02-19,7.139999866485596,6.900000095367432,6.900000095367432,7.139999866485596,700.0,6.644989013671875
2016-02-22,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,300.0,6.598455905914307
2016-02-23,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,0.0,6.598455905914307
2016-02-24,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,0.0,6.598455905914307
2016-02-25,6.909999847412109,6.739999771118164,6.909999847412109,6.739999771118164,4000.0,6.272720813751221
2016-02-26,6.75,6.75,6.75,6.75,100.0,6.282027721405029
2016-02-29,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,1200.0,6.2354936599731445
2016-03-01,6.800000190734863,6.699999809265137,6.769999980926514,6.800000190734863,3400.0,6.328560829162598
2016-03-02,6.989999771118164,6.900000095367432,6.900000095367432,6.989999771118164,1400.0,6.505387783050537
2016-03-03,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,200.0,6.598455905914307
2016-03-04,6.849999904632568,6.760000228881836,6.760000228881836,6.849999904632568,400.0,6.375094413757324
2016-03-07,7.0,6.800000190734863,6.800000190734863,6.960000038146973,1300.0,6.477468490600586
2016-03-08,6.989999771118164,6.739999771118164,6.739999771118164,6.989999771118164,600.0,6.505387783050537
2016-03-09,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0.0,6.505387783050537
2016-03-10,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0.0,6.505387783050537
2016-03-11,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0.0,6.505387783050537
2016-03-14,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0.0,6.505387783050537
2016-03-15,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,400.0,6.449548244476318
2016-03-16,6.960000038146973,6.75,6.929999828338623,6.940000057220459,3800.0,6.458855152130127
2016-03-17,6.949999809265137,6.900000095367432,6.940000057220459,6.940000057220459,7300.0,6.458855152130127
2016-03-18,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,0.0,6.458855152130127
2016-03-21,7.059999942779541,6.949999809265137,6.949999809265137,7.050000190734863,20400.0,6.5612287521362305
2016-03-22,7.099999904632568,7.0,7.050000190734863,7.03000020980835,7900.0,6.5426154136657715
2016-03-23,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,100.0,6.468161582946777
2016-03-24,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0.0,6.468161582946777
2016-03-28,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,5800.0,6.765976428985596
2016-03-29,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,2300.0,6.765976428985596
2016-03-30,7.349999904632568,6.949999809265137,6.949999809265137,7.300000190734863,700.0,6.793896675109863
2016-03-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.793896675109863
2016-04-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.793896675109863
2016-04-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.793896675109863
2016-04-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.793896675109863
2016-04-06,7.400000095367432,7.389999866485596,7.400000095367432,7.389999866485596,300.0,6.87765645980835
2016-04-07,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,500.0,6.87765645980835
2016-04-08,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,0.0,6.87765645980835
2016-04-11,7.099999904632568,6.800000190734863,6.800000190734863,7.099999904632568,7700.0,6.607762336730957
2016-04-12,7.289999961853027,7.28000020980835,7.28000020980835,7.289999961853027,1000.0,6.784589767456055
2016-04-13,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0.0,6.784589767456055
2016-04-14,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0.0,6.784589767456055
2016-04-15,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0.0,6.784589767456055
2016-04-18,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,300.0,6.533308506011963
2016-04-19,7.159999847412109,7.119999885559082,7.139999866485596,7.119999885559082,800.0,6.626375675201416
2016-04-20,7.079999923706055,7.079999923706055,7.079999923706055,7.079999923706055,800.0,6.58914852142334
2016-04-21,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,1500.0,6.5240020751953125
2016-04-22,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0.0,6.5240020751953125
2016-04-25,7.090000152587891,7.0,7.0,7.0,500.0,6.514694690704346
2016-04-26,7.099999904632568,7.0,7.019999980926514,7.0,6000.0,6.514694690704346
2016-04-27,7.0,7.0,7.0,7.0,0.0,6.514694690704346
2016-04-28,7.050000190734863,7.03000020980835,7.03000020980835,7.050000190734863,800.0,6.5612287521362305
2016-04-29,7.25,7.090000152587891,7.25,7.25,1200.0,6.7473626136779785
2016-05-02,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,500.0,6.682215690612793
2016-05-03,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,400.0,6.7287492752075195
2016-05-04,7.210000038146973,7.050000190734863,7.070000171661377,7.070000171661377,3100.0,6.5798420906066895
2016-05-05,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,0.0,6.5798420906066895
2016-05-06,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,0.0,6.5798420906066895
2016-05-09,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,300.0,6.5612287521362305
2016-05-10,7.150000095367432,7.070000171661377,7.070000171661377,7.150000095367432,400.0,6.654295921325684
2016-05-11,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0.0,6.654295921325684
2016-05-12,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,400.0,6.700829029083252
