Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,1.7000000476837158,1.590000033378601,1.649999976158142,1.649999976158142,1086600,1.649999976158142
2016-02-09,1.659999966621399,1.4800000190734863,1.649999976158142,1.5800000429153442,1170300,1.5800000429153442
2016-02-10,1.7999999523162842,1.5800000429153442,1.690000057220459,1.6299999952316284,1268500,1.6299999952316284
2016-02-11,1.6100000143051147,1.4900000095367432,1.600000023841858,1.5399999618530273,1359300,1.5399999618530273
2016-02-12,1.6699999570846558,1.559999942779541,1.590000033378601,1.6200000047683716,1295100,1.6200000047683716
2016-02-16,1.7000000476837158,1.5399999618530273,1.7000000476837158,1.600000023841858,908100,1.600000023841858
2016-02-17,1.75,1.590000033378601,1.649999976158142,1.7000000476837158,976300,1.7000000476837158
2016-02-18,1.809999942779541,1.6399999856948853,1.7999999523162842,1.649999976158142,761300,1.649999976158142
2016-02-19,1.649999976158142,1.5399999618530273,1.649999976158142,1.559999942779541,1209500,1.559999942779541
2016-02-22,1.659999966621399,1.590000033378601,1.6200000047683716,1.6100000143051147,1137700,1.6100000143051147
2016-02-23,1.6399999856948853,1.5,1.6399999856948853,1.5399999618530273,879000,1.5399999618530273
2016-02-24,1.600000023841858,1.4800000190734863,1.5099999904632568,1.559999942779541,1061300,1.559999942779541
2016-02-25,1.6200000047683716,1.5099999904632568,1.5299999713897705,1.6100000143051147,668800,1.6100000143051147
2016-02-26,1.690000057220459,1.5800000429153442,1.690000057220459,1.6100000143051147,1388700,1.6100000143051147
2016-02-29,1.8200000524520874,1.6299999952316284,1.6399999856948853,1.8200000524520874,1991100,1.8200000524520874
2016-03-01,2.380000114440918,1.850000023841858,1.8899999856948853,2.1700000762939453,3885600,2.1700000762939453
2016-03-02,2.75,2.049999952316284,2.059999942779541,2.619999885559082,3974900,2.619999885559082
2016-03-03,2.8299999237060547,2.440000057220459,2.6500000953674316,2.6600000858306885,2556700,2.6600000858306885
2016-03-04,3.2899999618530273,2.6700000762939453,2.799999952316284,2.869999885559082,3913900,2.869999885559082
2016-03-07,3.3499999046325684,3.049999952316284,3.1700000762939453,3.3499999046325684,3444900,3.3499999046325684
2016-03-08,3.5,2.6600000858306885,3.490000009536743,2.7799999713897705,3781900,2.7799999713897705
2016-03-09,3.3499999046325684,3.0399999618530273,3.1700000762939453,3.119999885559082,2882900,3.119999885559082
2016-03-10,3.049999952316284,2.75,3.0399999618530273,2.880000114440918,2289900,2.880000114440918
2016-03-11,3.25,2.799999952316284,3.25,2.869999885559082,3444600,2.869999885559082
2016-03-14,2.799999952316284,2.559999942779541,2.740000009536743,2.569999933242798,2551000,2.569999933242798
2016-03-15,2.509999990463257,2.25,2.4800000190734863,2.3399999141693115,2380100,2.3399999141693115
2016-03-16,2.7200000286102295,2.450000047683716,2.450000047683716,2.6500000953674316,1980900,2.6500000953674316
2016-03-17,2.940000057220459,2.7300000190734863,2.799999952316284,2.7799999713897705,2901400,2.7799999713897705
2016-03-18,3.0,2.569999933242798,2.859999895095825,2.759999990463257,4041500,2.759999990463257
2016-03-21,2.869999885559082,2.630000114440918,2.7100000381469727,2.740000009536743,1390200,2.740000009536743
2016-03-22,2.7200000286102295,2.5799999237060547,2.7200000286102295,2.630000114440918,1919200,2.630000114440918
2016-03-23,2.5899999141693115,2.3499999046325684,2.5299999713897705,2.430000066757202,2793600,2.430000066757202
2016-03-24,2.440000057220459,2.1700000762939453,2.309999942779541,2.4100000858306885,2241200,2.4100000858306885
2016-03-28,2.390000104904175,2.2300000190734863,2.25,2.25,1770200,2.25
2016-03-29,2.2200000286102295,1.909999966621399,2.1600000858306885,2.180000066757202,2129900,2.180000066757202
2016-03-30,2.380000114440918,2.180000066757202,2.25,2.200000047683716,1779100,2.200000047683716
2016-03-31,2.2799999713897705,2.1500000953674316,2.1700000762939453,2.190000057220459,1222900,2.190000057220459
2016-04-01,2.190000057220459,2.0399999618530273,2.0999999046325684,2.0999999046325684,1122000,2.0999999046325684
2016-04-04,2.1500000953674316,1.9299999475479126,2.069999933242798,1.9800000190734863,3148100,1.9800000190734863
2016-04-05,2.0199999809265137,1.9299999475479126,1.9800000190734863,1.9800000190734863,1139400,1.9800000190734863
2016-04-06,2.140000104904175,1.9900000095367432,2.0,2.0799999237060547,2480200,2.0799999237060547
2016-04-07,2.0799999237060547,2.0,2.049999952316284,2.059999942779541,1157200,2.059999942779541
2016-04-08,2.190000057220459,2.0999999046325684,2.1600000858306885,2.109999895095825,1752200,2.109999895095825
2016-04-11,2.180000066757202,2.059999942779541,2.180000066757202,2.1500000953674316,1816200,2.1500000953674316
2016-04-12,2.569999933242798,2.130000114440918,2.1500000953674316,2.5399999618530273,4368500,2.5399999618530273
2016-04-13,2.5199999809265137,2.200000047683716,2.5,2.390000104904175,3399300,2.390000104904175
2016-04-14,2.4200000762939453,2.299999952316284,2.4200000762939453,2.299999952316284,1247300,2.299999952316284
2016-04-15,2.2899999618530273,2.130000114440918,2.200000047683716,2.1700000762939453,1737100,2.1700000762939453
2016-04-18,2.1500000953674316,2.0,2.069999933242798,2.130000114440918,1718100,2.130000114440918
2016-04-19,2.259999990463257,2.1500000953674316,2.1600000858306885,2.180000066757202,1441200,2.180000066757202
2016-04-20,2.2100000381469727,2.0999999046325684,2.1500000953674316,2.180000066757202,1531000,2.180000066757202
2016-04-21,2.240000009536743,2.130000114440918,2.2200000286102295,2.1600000858306885,1069700,2.1600000858306885
