Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,184.6999969482422,171.0,180.61000061035156,179.5,1100,179.5
2016-02-09,175.83999633789062,175.83999633789062,175.83999633789062,175.83999633789062,400,175.83999633789062
2016-02-10,179.17999267578125,179.17999267578125,179.17999267578125,179.17999267578125,500,179.17999267578125
2016-02-11,180.0,179.9499969482422,180.0,180.0,1600,180.0
2016-02-12,189.85000610351562,189.85000610351562,189.85000610351562,189.85000610351562,400,189.85000610351562
2016-02-16,190.77000427246094,190.77000427246094,190.77000427246094,190.77000427246094,500,190.77000427246094
2016-02-17,190.7899932861328,186.24000549316406,187.19000244140625,190.7899932861328,1300,190.7899932861328
2016-02-18,192.8000030517578,189.13999938964844,192.8000030517578,189.13999938964844,700,189.13999938964844
2016-02-19,191.72000122070312,190.80999755859375,190.80999755859375,191.72000122070312,700,191.72000122070312
2016-02-22,194.8699951171875,194.8699951171875,194.8699951171875,194.8699951171875,400,194.8699951171875
2016-02-23,189.86000061035156,188.9199981689453,188.9199981689453,189.86000061035156,600,189.86000061035156
2016-02-24,188.0,188.0,188.0,188.0,300,188.0
2016-02-25,192.24000549316406,192.24000549316406,192.24000549316406,192.24000549316406,300,192.24000549316406
2016-02-26,192.24000549316406,192.24000549316406,192.24000549316406,192.24000549316406,0,192.24000549316406
2016-02-29,195.0,194.80999755859375,195.0,194.80999755859375,1100,194.80999755859375
2016-03-01,194.8699951171875,194.8699951171875,194.8699951171875,194.8699951171875,1100,194.8699951171875
2016-03-02,194.86000061035156,194.60000610351562,194.60000610351562,194.86000061035156,700,194.86000061035156
2016-03-03,192.94000244140625,190.30999755859375,191.36000061035156,192.94000244140625,700,192.94000244140625
2016-03-04,192.94000244140625,192.94000244140625,192.94000244140625,192.94000244140625,0,192.94000244140625
2016-03-07,195.0,194.0,194.8699951171875,194.0,900,194.0
2016-03-08,192.60000610351562,192.60000610351562,192.60000610351562,192.60000610351562,500,192.60000610351562
2016-03-09,192.60000610351562,192.60000610351562,192.60000610351562,192.60000610351562,0,192.60000610351562
2016-03-10,192.60000610351562,192.60000610351562,192.60000610351562,192.60000610351562,0,192.60000610351562
2016-03-11,194.7899932861328,194.7899932861328,194.7899932861328,194.7899932861328,500,194.7899932861328
2016-03-14,192.4600067138672,192.4600067138672,192.4600067138672,192.4600067138672,400,192.4600067138672
2016-03-15,191.60000610351562,191.60000610351562,191.60000610351562,191.60000610351562,300,191.60000610351562
2016-03-16,200.16000366210938,189.8699951171875,197.0,189.89999389648438,7900,189.89999389648438
2016-03-17,191.39999389648438,189.89999389648438,189.89999389648438,191.39999389648438,600,191.39999389648438
2016-03-18,194.1699981689453,192.99000549316406,194.1699981689453,192.99000549316406,1900,192.99000549316406
2016-03-21,193.0,193.0,193.0,193.0,300,193.0
2016-03-22,193.0,193.0,193.0,193.0,0,193.0
2016-03-23,193.50999450683594,186.5399932861328,193.50999450683594,186.5399932861328,1700,186.5399932861328
2016-03-24,189.0,189.0,189.0,189.0,300,189.0
2016-03-28,193.02999877929688,191.0,193.02999877929688,191.0,400,191.0
2016-03-29,192.5,188.4199981689453,188.4199981689453,192.35000610351562,800,192.35000610351562
2016-03-30,196.8000030517578,192.86000061035156,192.86000061035156,196.8000030517578,1500,196.8000030517578
2016-03-31,196.7100067138672,193.22999572753906,193.22999572753906,195.69000244140625,1500,195.69000244140625
2016-04-01,194.41000366210938,189.64999389648438,193.52000427246094,191.10000610351562,12700,191.10000610351562
2016-04-04,191.6699981689453,191.6699981689453,191.6699981689453,191.6699981689453,800,191.6699981689453
2016-04-05,195.99000549316406,194.6300048828125,194.6300048828125,195.99000549316406,2600,195.99000549316406
2016-04-06,195.8800048828125,195.8800048828125,195.8800048828125,195.8800048828125,700,195.8800048828125
2016-04-07,196.3000030517578,190.58999633789062,196.3000030517578,190.58999633789062,600,190.58999633789062
2016-04-08,190.58999633789062,190.58999633789062,190.58999633789062,190.58999633789062,0,190.58999633789062
2016-04-11,195.72000122070312,192.5,192.5,195.72000122070312,2100,195.72000122070312
2016-04-12,204.14999389648438,195.3800048828125,195.3800048828125,204.14999389648438,1100,204.14999389648438
2016-04-13,205.60000610351562,196.8000030517578,200.1199951171875,204.5,4400,204.5
2016-04-14,205.0,205.0,205.0,205.0,400,205.0
2016-04-15,209.72000122070312,209.72000122070312,209.72000122070312,209.72000122070312,700,209.72000122070312
2016-04-18,208.8800048828125,202.2100067138672,208.8800048828125,202.2100067138672,700,202.2100067138672
2016-04-19,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,1200,194.52999877929688
2016-04-20,195.4499969482422,192.1300048828125,192.1300048828125,195.4499969482422,1700,195.4499969482422
2016-04-21,200.5500030517578,194.0,196.8000030517578,200.5500030517578,2800,200.5500030517578
2016-04-22,202.75,191.8800048828125,191.8800048828125,199.86000061035156,3300,199.86000061035156
2016-04-25,195.52000427246094,195.52000427246094,195.52000427246094,195.52000427246094,500,195.52000427246094
2016-04-26,224.38999938964844,198.47000122070312,224.38999938964844,198.47000122070312,700,198.47000122070312
2016-04-27,200.0,200.0,200.0,200.0,800,200.0
2016-04-28,195.0500030517578,195.0500030517578,195.0500030517578,195.0500030517578,900,195.0500030517578
2016-04-29,196.39999389648438,194.3000030517578,194.5,196.39999389648438,1700,196.39999389648438
2016-05-02,197.1699981689453,194.89999389648438,194.89999389648438,197.1699981689453,3600,197.1699981689453
2016-05-03,195.2899932861328,194.32000732421875,194.32000732421875,195.2899932861328,700,195.2899932861328
2016-05-04,197.0800018310547,195.00999450683594,195.02000427246094,197.0800018310547,1000,197.0800018310547
2016-05-05,195.8000030517578,195.8000030517578,195.8000030517578,195.8000030517578,400,195.8000030517578
2016-05-06,199.0,196.0,196.1300048828125,196.0,1000,196.0
2016-05-09,197.0,197.0,197.0,197.0,1100,197.0
2016-05-10,199.8699951171875,199.8699951171875,199.8699951171875,199.8699951171875,700,199.8699951171875
2016-05-11,196.1199951171875,196.1199951171875,196.1199951171875,196.1199951171875,500,196.1199951171875
2016-05-12,196.1199951171875,196.1199951171875,196.1199951171875,196.1199951171875,0,196.1199951171875
2016-05-13,195.89999389648438,193.0,193.0,195.89999389648438,900,195.89999389648438
2016-05-16,195.3800048828125,191.2100067138672,191.2100067138672,195.3800048828125,1300,195.3800048828125
2016-05-17,196.97999572753906,193.89999389648438,193.89999389648438,194.00999450683594,1800,194.00999450683594
2016-05-18,194.00999450683594,194.00999450683594,194.00999450683594,194.00999450683594,0,194.00999450683594
2016-05-19,196.6300048828125,196.27999877929688,196.27999877929688,196.6300048828125,4400,196.6300048828125
2016-05-20,197.8800048828125,196.9600067138672,197.8800048828125,196.9600067138672,800,196.9600067138672
2016-05-23,192.6199951171875,192.6199951171875,192.6199951171875,192.6199951171875,300,192.6199951171875
2016-05-24,197.77999877929688,194.74000549316406,194.74000549316406,197.77999877929688,1300,197.77999877929688
2016-05-25,198.5500030517578,198.5500030517578,198.5500030517578,198.5500030517578,600,198.5500030517578
2016-05-26,198.5500030517578,198.5500030517578,198.5500030517578,198.5500030517578,0,198.5500030517578
2016-05-27,197.97999572753906,196.5500030517578,196.5500030517578,197.97999572753906,2300,197.97999572753906
2016-05-31,197.3000030517578,195.52999877929688,195.52999877929688,197.3000030517578,500,197.3000030517578
2016-06-01,198.58999633789062,198.58999633789062,198.58999633789062,198.58999633789062,300,198.58999633789062
2016-06-02,198.58999633789062,198.58999633789062,198.58999633789062,198.58999633789062,0,198.58999633789062
2016-06-03,198.13999938964844,195.52999877929688,198.13999938964844,196.4199981689453,1300,196.4199981689453
2016-06-06,201.69000244140625,196.0,196.0,199.89999389648438,5300,199.89999389648438
2016-06-07,197.77999877929688,197.77999877929688,197.77999877929688,197.77999877929688,700,197.77999877929688
2016-06-08,199.9499969482422,196.27000427246094,196.27000427246094,199.89999389648438,1900,199.89999389648438
2016-06-09,204.85000610351562,200.10000610351562,200.10000610351562,203.13999938964844,1400,203.13999938964844
2016-06-10,209.89999389648438,203.0,207.58999633789062,206.27000427246094,12000,206.27000427246094
2016-06-13,210.00999450683594,206.02999877929688,209.30999755859375,206.0399932861328,1700,206.0399932861328
2016-06-14,205.0,201.00999450683594,205.0,201.00999450683594,3200,201.00999450683594
2016-06-15,205.10000610351562,204.0500030517578,204.5,204.75,3300,204.75
2016-06-16,206.6300048828125,202.0,203.0,205.6999969482422,3400,205.6999969482422
2016-06-17,209.58999633789062,201.35000610351562,209.0,209.58999633789062,10400,209.58999633789062
2016-06-20,214.0,207.0,207.0,210.1999969482422,2300,210.1999969482422
2016-06-21,215.02000427246094,209.35000610351562,212.0,215.0,3900,215.0
2016-06-22,220.89999389648438,220.89999389648438,220.89999389648438,220.89999389648438,900,220.89999389648438
2016-06-23,247.39999389648438,226.0,226.0,231.99000549316406,10100,231.99000549316406
2016-06-24,237.0,219.99000549316406,227.0,225.35000610351562,29000,225.35000610351562
2016-06-27,227.89999389648438,224.64999389648438,225.38999938964844,226.3300018310547,3100,226.3300018310547
2016-06-28,231.75,226.10000610351562,228.0,229.0,2100,229.0
2016-06-29,244.0,233.1999969482422,233.1999969482422,241.8000030517578,4000,241.8000030517578
2016-06-30,236.99000549316406,235.5,236.00999450683594,236.99000549316406,3900,236.99000549316406
2016-07-01,238.10000610351562,235.0,238.10000610351562,235.1300048828125,2700,235.1300048828125
2016-07-05,236.0,226.67999267578125,236.0,228.0,12200,228.0
2016-07-06,225.88999938964844,218.0,225.88999938964844,220.0,6900,220.0
2016-07-07,220.0,206.38999938964844,218.99000549316406,215.0,8000,215.0
2016-07-08,222.0,208.0,213.0,220.5,2600,220.5
2016-07-11,224.1999969482422,220.0,220.0,224.1999969482422,3800,224.1999969482422
2016-07-12,227.97999572753906,225.0,225.0,227.97999572753906,2500,227.97999572753906
2016-07-13,228.0,222.1999969482422,227.0,223.1999969482422,1800,223.1999969482422
2016-07-14,239.0,217.3300018310547,225.0,239.0,1700,239.0
2016-07-15,238.19000244140625,225.9199981689453,235.88999938964844,230.0,4000,230.0
2016-07-18,229.0,220.41000366210938,226.0,220.41000366210938,1500,220.41000366210938
2016-07-19,228.6999969482422,223.3300018310547,223.5800018310547,227.0,1500,227.0
2016-07-20,231.1999969482422,226.8699951171875,226.8699951171875,229.05999755859375,1800,229.05999755859375
2016-07-21,230.0,219.24000549316406,227.99000549316406,224.60000610351562,1700,224.60000610351562
2016-07-22,230.1999969482422,225.0,226.0,225.0,2600,225.0
2016-07-25,228.00999450683594,227.0,228.00999450683594,227.0,800,227.0
2016-07-26,228.0,224.99000549316406,228.0,224.99000549316406,1800,224.99000549316406
2016-07-27,224.99000549316406,224.99000549316406,224.99000549316406,224.99000549316406,0,224.99000549316406
2016-07-28,226.0,222.5,223.6999969482422,225.8699951171875,4600,225.8699951171875
2016-07-29,228.39999389648438,228.0,228.0,228.39999389648438,1500,228.39999389648438
2016-08-01,230.0,225.5,227.83999633789062,225.5,1800,225.5
2016-08-02,226.0,220.3300018310547,224.77999877929688,225.50999450683594,2600,225.50999450683594
2016-08-03,225.50999450683594,225.50999450683594,225.50999450683594,225.50999450683594,0,225.50999450683594
2016-08-04,225.0,225.0,225.0,225.0,400,225.0
2016-08-05,234.0,221.39999389648438,221.39999389648438,231.47999572753906,2100,231.47999572753906
2016-08-08,227.0,227.0,227.0,227.0,400,227.0
2016-08-09,227.0,227.0,227.0,227.0,0,227.0
2016-08-10,227.0,227.0,227.0,227.0,1000,227.0
2016-08-11,227.8699951171875,221.49000549316406,221.5,225.0,4600,225.0
2016-08-12,227.0,221.0,224.0,227.0,1400,227.0
2016-08-15,225.0500030517578,223.8000030517578,225.0500030517578,225.0,1900,225.0
2016-08-16,225.0,221.75999450683594,225.0,224.0,3400,224.0
2016-08-17,229.69000244140625,223.99000549316406,224.0,229.69000244140625,3900,229.69000244140625
2016-08-18,227.5500030517578,225.9499969482422,227.5500030517578,225.99000549316406,1800,225.99000549316406
2016-08-19,228.7899932861328,225.5,228.7899932861328,227.0,1600,227.0
2016-08-22,233.5800018310547,226.89999389648438,226.89999389648438,229.7899932861328,6300,229.7899932861328
2016-08-23,230.6999969482422,226.0,230.6999969482422,227.39999389648438,3700,227.39999389648438
2016-08-24,233.1999969482422,225.2100067138672,227.38999938964844,228.1699981689453,8300,228.1699981689453
2016-08-25,230.0,225.57000732421875,228.99000549316406,228.0,1900,228.0
2016-08-26,233.8000030517578,226.3300018310547,226.3300018310547,231.32000732421875,3900,231.32000732421875
2016-08-29,236.0,232.0399932861328,233.1300048828125,232.0399932861328,3900,232.0399932861328
2016-08-30,232.02999877929688,229.99000549316406,232.02999877929688,231.39999389648438,1500,231.39999389648438
2016-08-31,232.00999450683594,232.00999450683594,232.00999450683594,232.00999450683594,1000,232.00999450683594
2016-09-01,236.64999389648438,236.64999389648438,236.64999389648438,236.64999389648438,500,236.64999389648438
2016-09-02,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,400,230.3000030517578
2016-09-06,230.0,230.0,230.0,230.0,300,230.0
2016-09-07,231.6999969482422,227.11000061035156,231.6999969482422,228.39999389648438,1300,228.39999389648438
2016-09-08,227.39999389648438,223.64999389648438,223.64999389648438,227.39999389648438,600,227.39999389648438
2016-09-09,221.11000061035156,220.52000427246094,221.11000061035156,220.52000427246094,900,220.52000427246094
2016-09-12,225.83999633789062,220.0,222.0,225.83999633789062,2700,225.83999633789062
2016-09-13,227.00999450683594,219.99000549316406,219.99000549316406,223.5399932861328,7000,223.5399932861328
2016-09-14,226.77999877929688,223.6999969482422,224.08999633789062,223.6999969482422,1800,223.6999969482422
2016-09-15,225.74000549316406,218.22999572753906,220.1999969482422,224.60000610351562,2400,224.60000610351562
2016-09-16,228.85000610351562,224.0,225.99000549316406,228.85000610351562,7200,228.85000610351562
2016-09-19,230.0,227.9600067138672,227.9600067138672,230.0,800,230.0
2016-09-20,230.0,230.0,230.0,230.0,0,230.0
2016-09-21,236.4499969482422,227.0,227.99000549316406,227.75,4600,227.75
2016-09-22,227.0,224.39999389648438,226.6999969482422,224.39999389648438,1800,224.39999389648438
2016-09-23,224.5,222.60000610351562,223.9499969482422,222.60000610351562,900,222.60000610351562
2016-09-26,221.0,214.72999572753906,220.0,214.72999572753906,5700,214.72999572753906
2016-09-27,221.6300048828125,215.9600067138672,215.9600067138672,220.3699951171875,4200,220.3699951171875
2016-09-28,220.0,216.39999389648438,220.0,216.39999389648438,4000,216.39999389648438
2016-09-29,219.97999572753906,217.7100067138672,217.7100067138672,219.97999572753906,600,219.97999572753906
2016-09-30,219.0,214.6199951171875,217.55999755859375,219.0,900,219.0
2016-10-03,219.1199951171875,216.52999877929688,218.0,219.1199951171875,1300,219.1199951171875
2016-10-04,219.99000549316406,217.52999877929688,219.75999450683594,218.4199981689453,1900,218.4199981689453
2016-10-05,217.22000122070312,214.0,216.69000244140625,216.16000366210938,6300,216.16000366210938
2016-10-06,215.97000122070312,215.0,215.89999389648438,215.0,500,215.0
2016-10-07,212.14999389648438,206.8300018310547,206.8300018310547,212.14999389648438,900,212.14999389648438
2016-10-10,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,700,213.89999389648438
2016-10-11,210.2100067138672,210.2100067138672,210.2100067138672,210.2100067138672,400,210.2100067138672
2016-10-12,212.97999572753906,210.6300048828125,210.6300048828125,212.97999572753906,400,212.97999572753906
2016-10-13,214.0,209.10000610351562,214.0,209.10000610351562,500,209.10000610351562
2016-10-14,211.8000030517578,207.8000030517578,207.8000030517578,211.8000030517578,3900,211.8000030517578
2016-10-17,212.64999389648438,212.0,212.42999267578125,212.3699951171875,2400,212.3699951171875
2016-10-18,214.0,211.0,212.0,214.0,1400,214.0
2016-10-19,209.64999389648438,207.10000610351562,209.64999389648438,207.10000610351562,1100,207.10000610351562
2016-10-20,210.55999755859375,203.11000061035156,206.39999389648438,210.55999755859375,5000,210.55999755859375
2016-10-21,211.25999450683594,208.0,210.0,209.0,5600,209.0
2016-10-24,201.8300018310547,201.8300018310547,201.8300018310547,201.8300018310547,700,201.8300018310547
2016-10-25,209.61000061035156,206.00999450683594,206.00999450683594,209.61000061035156,2100,209.61000061035156
2016-10-26,209.7100067138672,209.5,209.5,209.7100067138672,700,209.7100067138672
2016-10-27,212.1699981689453,210.9600067138672,212.1699981689453,210.9600067138672,600,210.9600067138672
2016-10-28,219.99000549316406,210.99000549316406,219.63999938964844,212.0,1300,212.0
2016-10-31,211.1999969482422,211.1999969482422,211.1999969482422,211.1999969482422,800,211.1999969482422
2016-11-01,211.33999633789062,211.33999633789062,211.33999633789062,211.33999633789062,300,211.33999633789062
2016-11-02,219.99000549316406,200.00999450683594,203.75999450683594,210.02000427246094,8100,210.02000427246094
2016-11-03,207.0,206.39999389648438,207.0,206.39999389648438,500,206.39999389648438
2016-11-04,213.3000030517578,207.11000061035156,207.11000061035156,209.14999389648438,1000,209.14999389648438
2016-11-07,214.9600067138672,207.0,210.8000030517578,214.0,1900,214.0
2016-11-08,211.85000610351562,211.85000610351562,211.85000610351562,211.85000610351562,1100,211.85000610351562
2016-11-09,215.9499969482422,211.64999389648438,211.64999389648438,215.9499969482422,2200,215.9499969482422
2016-11-10,231.75,210.5,214.0,229.0,11100,229.0
2016-11-11,237.0,226.0,228.99000549316406,230.97999572753906,11600,230.97999572753906
2016-11-14,234.08999633789062,230.0,230.0,234.08999633789062,4500,234.08999633789062
2016-11-15,233.66000366210938,223.3699951171875,233.66000366210938,225.42999267578125,17600,225.42999267578125
2016-11-16,224.36000061035156,224.36000061035156,224.36000061035156,224.36000061035156,700,224.36000061035156
2016-11-17,226.85000610351562,221.8000030517578,224.36000061035156,224.58999633789062,2000,224.58999633789062
2016-11-18,236.2899932861328,227.39999389648438,235.00999450683594,229.8000030517578,2900,229.8000030517578
2016-11-21,233.99000549316406,229.8300018310547,230.50999450683594,232.4600067138672,1600,232.4600067138672
2016-11-22,240.0,235.0,235.0,235.11000061035156,2400,235.11000061035156
2016-11-23,247.02999877929688,235.17999267578125,247.00999450683594,245.4199981689453,10400,245.4199981689453
2016-11-25,240.0,240.0,240.0,240.0,300,240.0
2016-11-28,247.97000122070312,242.02999877929688,247.97000122070312,244.0,2700,244.0
2016-11-29,243.1999969482422,236.57000732421875,242.7100067138672,243.1999969482422,2900,243.1999969482422
