Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,15.569999694824219,15.550000190734863,15.550000190734863,15.569999694824219,400.0,13.739850997924805
2016-02-09,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0.0,13.739850997924805
2016-02-10,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0.0,13.739850997924805
2016-02-11,15.449999809265137,15.050000190734863,15.449999809265137,15.050000190734863,3700.0,13.280974388122559
2016-02-12,15.020000457763672,14.850000381469727,15.020000457763672,14.850000381469727,2200.0,13.104483604431152
2016-02-16,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,0.0,13.104483604431152
2016-02-17,15.239999771118164,15.199999809265137,15.199999809265137,15.199999809265137,2100.0,13.413342475891113
2016-02-18,15.0,14.949999809265137,15.0,15.0,8100.0,13.23685073852539
2016-02-19,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,200.0,13.0603609085083
2016-02-22,15.350000381469727,15.319999694824219,15.350000381469727,15.319999694824219,300.0,13.51923656463623
2016-02-23,15.020000457763672,15.0,15.020000457763672,15.0,3900.0,13.23685073852539
2016-02-24,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-02-25,15.020000457763672,14.989999771118164,15.020000457763672,15.0,6900.0,13.23685073852539
2016-02-26,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-02-29,15.0,15.0,15.0,15.0,700.0,13.23685073852539
2016-03-01,15.25,14.850000381469727,14.9399995803833,15.229999542236328,2000.0,13.439814567565918
2016-03-02,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,200.0,13.325098991394043
2016-03-03,15.039999961853027,14.880000114440918,14.880000114440918,15.010000228881836,1300.0,13.245676040649414
2016-03-04,15.199999809265137,15.0,15.050000190734863,15.199999809265137,1600.0,13.413342475891113
2016-03-07,15.100000381469727,15.0,15.100000381469727,15.0,1700.0,13.23685073852539
2016-03-08,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-03-09,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-03-10,15.0,15.0,15.0,15.0,100.0,13.23685073852539
2016-03-11,15.119999885559082,14.989999771118164,15.020000457763672,15.0,6600.0,13.23685073852539
2016-03-14,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-03-15,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-03-16,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,900.0,13.280974388122559
2016-03-17,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0.0,13.280974388122559
2016-03-18,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0.0,13.280974388122559
2016-03-21,14.949999809265137,14.899999618530273,14.899999618530273,14.949999809265137,2100.0,13.192727088928223
2016-03-22,15.0,15.0,15.0,15.0,100.0,13.23685073852539
2016-03-23,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-03-24,15.0,15.0,15.0,15.0,0.0,13.23685073852539
2016-03-28,15.239999771118164,15.140000343322754,15.140000343322754,15.239999771118164,6800.0,13.448640823364258
2016-03-29,15.3100004196167,15.0,15.3100004196167,15.0,1800.0,13.23685073852539
2016-03-30,15.079999923706055,15.050000190734863,15.050000190734863,15.079999923706055,200.0,13.307445526123047
2016-03-31,15.260000228881836,14.899999618530273,14.899999618530273,14.970000267028809,2400.0,13.28083324432373
2016-04-01,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,100.0,13.289703369140625
2016-04-04,15.420000076293945,15.34000015258789,15.350000381469727,15.420000076293945,1700.0,13.680058479309082
2016-04-05,15.529999732971191,15.430000305175781,15.430000305175781,15.529999732971191,300.0,13.777644157409668
2016-04-06,15.25,15.25,15.25,15.25,300.0,13.5292387008667
2016-04-07,15.75,15.010000228881836,15.5,15.699999809265137,6200.0,13.928464889526367
2016-04-08,15.5,15.0600004196167,15.0600004196167,15.199999809265137,1800.0,13.484880447387695
2016-04-11,15.899999618530273,15.34000015258789,15.5600004196167,15.34000015258789,1000.0,13.609084129333496
2016-04-12,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0,13.609084129333496
2016-04-13,15.75,15.539999961853027,15.739999771118164,15.75,1300.0,13.972820281982422
2016-04-14,16.25,15.75,15.75,16.0,3400.0,14.194609642028809
2016-04-15,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,500.0,13.79538631439209
2016-04-18,16.25,15.5,15.539999961853027,15.899999618530273,3200.0,14.1058931350708
2016-04-19,16.18000030517578,15.5,15.579999923706055,16.18000030517578,18600.0,14.354301452636719
2016-04-20,15.84000015258789,15.670000076293945,15.84000015258789,15.75,12100.0,13.972820281982422
2016-04-21,15.75,15.75,15.75,15.75,0.0,13.972820281982422
2016-04-22,15.899999618530273,15.680000305175781,15.680000305175781,15.899999618530273,300.0,14.1058931350708
2016-04-25,16.020000457763672,15.630000114440918,16.020000457763672,15.970000267028809,900.0,14.167997360229492
2016-04-26,16.030000686645508,15.800000190734863,15.899999618530273,15.850000381469727,3200.0,14.061537742614746
2016-04-27,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0.0,14.061537742614746
2016-04-28,16.0,16.0,16.0,16.0,200.0,14.194609642028809
2016-04-29,16.0,15.550000190734863,15.550000190734863,16.0,600.0,14.194609642028809
2016-05-02,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,200.0,14.017180442810059
2016-05-03,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,11400.0,13.990565299987793
2016-05-04,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,0.0,13.990565299987793
2016-05-05,15.649999618530273,15.619999885559082,15.619999885559082,15.649999618530273,200.0,13.884102821350098
2016-05-06,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,200.0,14.079280853271484
2016-05-09,16.149999618530273,15.760000228881836,16.049999237060547,16.100000381469727,800.0,14.283329010009766
2016-05-10,16.0,15.720000267028809,16.0,15.949999809265137,1400.0,14.150251388549805
