Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,2.680000066757202,2.359999895095825,2.559999942779541,2.5999999046325684,7000.0,2.5999999046325684
2016-02-09,2.559999942779541,2.440000057220459,2.5199999809265137,2.559999942779541,2750.0,2.559999942779541
2016-02-10,2.5199999809265137,2.359999895095825,2.4000000953674316,2.4000000953674316,15150.0,2.4000000953674316
2016-02-11,2.440000057220459,2.200000047683716,2.4000000953674316,2.200000047683716,14725.0,2.200000047683716
2016-02-12,2.440000057220459,2.2799999713897705,2.359999895095825,2.440000057220459,900.0,2.440000057220459
2016-02-16,2.5999999046325684,2.200000047683716,2.4800000190734863,2.240000009536743,6000.0,2.240000009536743
2016-02-17,2.640000104904175,2.4000000953674316,2.4000000953674316,2.5999999046325684,3575.0,2.5999999046325684
2016-02-18,2.559999942779541,2.4800000190734863,2.4800000190734863,2.559999942779541,1950.0,2.559999942779541
2016-02-19,2.559999942779541,2.4800000190734863,2.5199999809265137,2.5199999809265137,1325.0,2.5199999809265137
2016-02-22,2.5199999809265137,2.4000000953674316,2.4000000953674316,2.4000000953674316,9725.0,2.4000000953674316
2016-02-23,2.640000104904175,2.4800000190734863,2.5199999809265137,2.640000104904175,5750.0,2.640000104904175
2016-02-24,2.799999952316284,2.5199999809265137,2.640000104904175,2.799999952316284,14875.0,2.799999952316284
2016-02-25,2.7200000286102295,2.359999895095825,2.7200000286102295,2.5999999046325684,5650.0,2.5999999046325684
2016-02-26,2.799999952316284,2.4800000190734863,2.4800000190734863,2.759999990463257,8650.0,2.759999990463257
2016-02-29,2.799999952316284,2.5999999046325684,2.759999990463257,2.680000066757202,4700.0,2.680000066757202
2016-03-01,2.9200000762939453,2.5199999809265137,2.799999952316284,2.9200000762939453,13950.0,2.9200000762939453
2016-03-02,2.9200000762939453,2.7200000286102295,2.880000114440918,2.7200000286102295,17250.0,2.7200000286102295
2016-03-03,3.0,2.799999952316284,2.8399999141693115,2.799999952316284,20625.0,2.799999952316284
2016-03-04,2.9200000762939453,2.680000066757202,2.7200000286102295,2.680000066757202,9050.0,2.680000066757202
2016-03-07,2.759999990463257,2.5199999809265137,2.5999999046325684,2.7200000286102295,3250.0,2.7200000286102295
2016-03-08,2.9200000762939453,2.559999942779541,2.7200000286102295,2.5999999046325684,88075.0,2.5999999046325684
2016-03-09,2.7200000286102295,2.2799999713897705,2.2799999713897705,2.5999999046325684,18750.0,2.5999999046325684
2016-03-10,2.680000066757202,2.2799999713897705,2.559999942779541,2.4000000953674316,8675.0,2.4000000953674316
2016-03-11,2.640000104904175,2.2799999713897705,2.319999933242798,2.4000000953674316,11550.0,2.4000000953674316
2016-03-14,2.7200000286102295,2.319999933242798,2.7200000286102295,2.559999942779541,3625.0,2.559999942779541
2016-03-15,2.5999999046325684,2.440000057220459,2.440000057220459,2.440000057220459,12550.0,2.440000057220459
2016-03-16,2.640000104904175,2.359999895095825,2.4000000953674316,2.4800000190734863,7925.0,2.4800000190734863
2016-03-17,2.640000104904175,2.2799999713897705,2.640000104904175,2.440000057220459,14400.0,2.440000057220459
2016-03-18,2.5199999809265137,2.319999933242798,2.5199999809265137,2.359999895095825,11525.0,2.359999895095825
2016-03-21,2.5199999809265137,2.0,2.5199999809265137,2.200000047683716,23150.0,2.200000047683716
2016-03-22,2.5999999046325684,2.0399999618530273,2.200000047683716,2.5199999809265137,27525.0,2.5199999809265137
2016-03-23,2.5999999046325684,2.4000000953674316,2.5999999046325684,2.4800000190734863,26950.0,2.4800000190734863
2016-03-24,2.4800000190734863,2.4000000953674316,2.4000000953674316,2.4800000190734863,4950.0,2.4800000190734863
2016-03-28,2.640000104904175,2.4000000953674316,2.5999999046325684,2.5199999809265137,3350.0,2.5199999809265137
2016-03-29,2.680000066757202,2.359999895095825,2.359999895095825,2.5199999809265137,5200.0,2.5199999809265137
2016-03-30,2.680000066757202,2.559999942779541,2.640000104904175,2.5999999046325684,1525.0,2.5999999046325684
2016-03-31,2.559999942779541,2.359999895095825,2.559999942779541,2.359999895095825,13975.0,2.359999895095825
