Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,117.55999755859375,114.87000274658203,115.43000030517578,117.0,354400.0,104.6866683959961
2016-02-09,118.33999633789062,115.38999938964844,115.54000091552734,116.38999938964844,235800.0,104.140869140625
2016-02-10,119.87999725341797,116.5,117.19999694824219,117.91000366210938,190800.0,105.50089263916016
2016-02-11,117.88999938964844,115.5,116.08999633789062,117.19000244140625,240700.0,104.856689453125
2016-02-12,120.55000305175781,117.33999633789062,118.5199966430664,120.23999786376953,215100.0,107.58568572998047
2016-02-16,125.0,120.98999786376953,121.8499984741211,123.93000030517578,218000.0,110.88733673095703
2016-02-17,125.97000122070312,123.41000366210938,124.75,125.20999908447266,295300.0,112.03264617919922
2016-02-18,126.87999725341797,123.55999755859375,125.04000091552734,124.66000366210938,201800.0,111.54051208496094
2016-02-19,128.27999877929688,124.58000183105469,124.58000183105469,127.7300033569336,217500.0,114.28743743896484
2016-02-22,129.5,126.33999633789062,128.9199981689453,126.69999694824219,218900.0,113.36580657958984
2016-02-23,127.25,125.66000366210938,126.30999755859375,126.62000274658203,197800.0,113.29422760009766
2016-02-24,127.86000061035156,123.81999969482422,125.37000274658203,127.66000366210938,218900.0,114.22477722167969
2016-02-25,129.4600067138672,127.25,128.0800018310547,129.3699951171875,157600.0,115.75482177734375
2016-02-26,129.97000122070312,126.69000244140625,129.8699951171875,126.76000213623047,208400.0,113.41950225830078
2016-02-29,127.80999755859375,125.94999694824219,126.87000274658203,127.41000366210938,418500.0,114.00110626220703
2016-03-01,129.89999389648438,127.47000122070312,128.52999877929688,129.85000610351562,219900.0,116.184326171875
2016-03-02,129.89999389648438,128.08999633789062,129.89999389648438,129.0800018310547,211000.0,115.49534606933594
2016-03-03,129.36000061035156,128.02000427246094,128.80999755859375,128.47999572753906,324700.0,114.95848083496094
2016-03-04,129.89999389648438,127.6500015258789,128.97999572753906,129.8800048828125,352800.0,116.21115112304688
2016-03-07,130.72000122070312,127.88999938964844,128.8000030517578,130.57000732421875,274700.0,116.82852935791016
2016-03-08,133.74000549316406,130.0,131.07000732421875,131.4199981689453,347400.0,117.58909606933594
2016-03-09,133.8300018310547,131.4199981689453,131.77000427246094,132.91000366210938,535700.0,118.92227172851562
2016-03-10,135.97999572753906,124.47000122070312,135.0800018310547,127.5999984741211,1025000.0,114.17109680175781
2016-03-11,132.19000244140625,128.39999389648438,129.0,131.08999633789062,450600.0,117.2938232421875
2016-03-14,132.49000549316406,130.63999938964844,130.75999450683594,131.6999969482422,257900.0,117.83960723876953
2016-03-15,131.6699981689453,130.52000427246094,131.13999938964844,130.64999389648438,265600.0,116.90010070800781
2016-03-16,130.77000427246094,129.35000610351562,130.1999969482422,129.9600067138672,243900.0,116.28273010253906
2016-03-17,130.25999450683594,127.75,130.0800018310547,127.9800033569336,528900.0,114.5111083984375
2016-03-18,129.83999633789062,127.05999755859375,128.75,127.27999877929688,841800.0,113.88477325439453
2016-03-21,129.16000366210938,126.0199966430664,127.61000061035156,127.8499984741211,275400.0,114.39478302001953
2016-03-22,128.27999877929688,126.72000122070312,127.02999877929688,127.63999938964844,228000.0,114.20690155029297
2016-03-23,128.16000366210938,126.51000213623047,127.58999633789062,126.58999633789062,271200.0,113.26737976074219
2016-03-24,126.63999938964844,125.02999877929688,125.58999633789062,126.58999633789062,207500.0,113.99681091308594
2016-03-28,128.83999633789062,126.62000274658203,127.08999633789062,128.6699981689453,259300.0,115.86990356445312
2016-03-29,132.05999755859375,128.07000732421875,128.3300018310547,131.8000030517578,290300.0,118.68852996826172
2016-03-30,132.24000549316406,130.38999938964844,132.2100067138672,131.6699981689453,215000.0,118.57146453857422
2016-03-31,133.97000122070312,131.1300048828125,131.72999572753906,133.6999969482422,348900.0,120.39950561523438
2016-04-01,133.69000244140625,131.58999633789062,132.9499969482422,132.30999755859375,300400.0,119.1478042602539
2016-04-04,132.36000061035156,129.02999877929688,132.33999633789062,130.1300048828125,282900.0,117.18466186523438
2016-04-05,130.0500030517578,127.3499984741211,129.5399932861328,127.55999755859375,298300.0,114.87031555175781
2016-04-06,129.14999389648438,126.56999969482422,127.55999755859375,128.72000122070312,403800.0,115.91492462158203
2016-04-07,130.13999938964844,127.55000305175781,129.22000122070312,128.24000549316406,313200.0,115.48267364501953
2016-04-08,129.02999877929688,127.72000122070312,128.97000122070312,128.52000427246094,227500.0,115.73481750488281
2016-04-11,129.83999633789062,128.02000427246094,129.2899932861328,128.0500030517578,217100.0,115.31156921386719
2016-04-12,129.97000122070312,128.02999877929688,128.02999877929688,129.3699951171875,258600.0,116.50025939941406
