Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,50.900001525878906,49.29999923706055,50.20000076293945,49.5,396250.0,43.38875961303711
2016-02-09,50.29999923706055,48.70000076293945,49.20000076293945,49.20000076293945,320200.0,43.125797271728516
2016-02-10,51.599998474121094,49.70000076293945,50.0,50.29999923706055,545720.0,44.089988708496094
2016-02-11,50.099998474121094,48.400001525878906,49.599998474121094,49.099998474121094,435500.0,43.038143157958984
2016-02-12,50.29999923706055,49.0,49.0,49.400001525878906,536570.0,43.301109313964844
2016-02-16,51.20000076293945,49.5,49.79999923706055,50.29999923706055,449030.0,44.089988708496094
2016-02-17,52.099998474121094,50.5,51.5,51.900001525878906,532180.0,45.49245071411133
2016-02-18,52.79999923706055,51.400001525878906,52.0,52.5,411300.0,46.01838302612305
2016-02-19,52.400001525878906,51.29999923706055,51.900001525878906,51.599998474121094,492200.0,45.229496002197266
2016-02-22,53.20000076293945,51.599998474121094,53.0,52.20000076293945,321710.0,45.75541687011719
2016-02-23,52.29999923706055,50.70000076293945,51.0,50.900001525878906,592650.0,44.61592102050781
2016-02-24,51.099998474121094,50.099998474121094,50.5,50.400001525878906,523840.0,44.177642822265625
2016-02-25,51.099998474121094,50.099998474121094,50.20000076293945,50.599998474121094,522510.0,44.35295104980469
2016-02-26,51.400001525878906,50.70000076293945,51.20000076293945,51.20000076293945,421100.0,44.87888717651367
2016-02-29,51.900001525878906,50.599998474121094,51.0,50.79999923706055,471500.0,44.52825927734375
2016-03-01,52.599998474121094,51.0,51.0,52.099998474121094,410190.0,45.667762756347656
2016-03-02,52.900001525878906,51.5,51.900001525878906,51.79999923706055,969410.0,45.40480041503906
2016-03-03,53.099998474121094,51.5,51.5,51.599998474121094,1654110.0,45.229496002197266
2016-03-04,53.400001525878906,51.0,51.0,52.599998474121094,596620.0,46.10603713989258
2016-03-07,53.70000076293945,52.0,52.5,53.20000076293945,430300.0,46.6319580078125
2016-03-08,53.70000076293945,51.900001525878906,53.099998474121094,52.099998474121094,1332270.0,45.667762756347656
2016-03-09,52.79999923706055,51.400001525878906,52.5,51.79999923706055,955270.0,45.40480041503906
2016-03-10,53.099998474121094,51.400001525878906,52.099998474121094,52.400001525878906,749460.0,45.93073272705078
2016-03-11,53.900001525878906,52.70000076293945,52.79999923706055,52.900001525878906,465300.0,46.368995666503906
2016-03-14,53.5,52.20000076293945,52.900001525878906,52.20000076293945,673270.0,45.75541687011719
2016-03-15,52.20000076293945,50.79999923706055,51.70000076293945,51.0,883540.0,44.70356750488281
2016-03-16,53.20000076293945,50.0,50.5,52.599998474121094,1170960.0,46.10603713989258
2016-03-17,59.099998474121094,55.20000076293945,56.5,58.29999923706055,2061530.0,51.102317810058594
2016-03-18,58.5,56.599998474121094,58.099998474121094,57.599998474121094,1025440.0,50.488739013671875
2016-03-21,57.79999923706055,53.0,57.29999923706055,56.599998474121094,1017510.0,49.61219787597656
2016-03-22,63.400001525878906,56.400001525878906,56.400001525878906,62.099998474121094,2625960.0,54.433170318603516
2016-03-23,66.5,61.29999923706055,61.79999923706055,63.400001525878906,1544720.0,55.57267761230469
2016-03-24,72.0,68.0,71.0,69.0999984741211,2805740.0,60.56896209716797
2016-03-28,74.80000305175781,71.4000015258789,72.30000305175781,74.4000015258789,1662290.0,65.2146224975586
2016-03-29,77.5,70.69999694824219,70.80000305175781,75.9000015258789,2016530.0,66.52943420410156
2016-03-30,76.80000305175781,71.0,76.4000015258789,73.80000305175781,1175770.0,64.68871307373047
2016-03-31,73.69999694824219,69.9000015258789,73.5999984741211,71.0,1230340.0,62.23439025878906
2016-04-01,76.69999694824219,70.30000305175781,70.69999694824219,75.5,1269090.0,66.1788101196289
2016-04-04,75.4000015258789,72.9000015258789,75.0,73.5,690530.0,64.42573547363281
2016-04-05,77.0999984741211,71.0,73.0,75.5999984741211,2953500.0,66.2664794921875
2016-04-06,78.4000015258789,74.80000305175781,75.5999984741211,77.30000305175781,1114180.0,67.75658416748047
2016-04-07,79.0999984741211,74.9000015258789,76.9000015258789,75.5999984741211,1290580.0,66.2664794921875
2016-04-08,77.0,74.9000015258789,76.30000305175781,76.5999984741211,419750.0,67.14299774169922
2016-04-11,76.80000305175781,74.5999984741211,76.5999984741211,74.69999694824219,596540.0,65.47757720947266
2016-04-12,75.5999984741211,74.5999984741211,75.0999984741211,75.19999694824219,703480.0,65.91586303710938
2016-04-13,75.9000015258789,75.0,75.30000305175781,75.5999984741211,484620.0,66.2664794921875
2016-04-14,75.5999984741211,74.0,75.5999984741211,74.9000015258789,613190.0,65.65288543701172
2016-04-15,75.4000015258789,73.69999694824219,74.5,74.4000015258789,892110.0,65.2146224975586
2016-04-18,74.19999694824219,71.69999694824219,74.19999694824219,72.5,691580.0,63.54918670654297
2016-04-19,74.5999984741211,68.19999694824219,72.4000015258789,68.5999984741211,1602800.0,60.13068389892578
2016-04-20,68.0,60.79999923706055,67.9000015258789,64.4000015258789,2320130.0,56.44921875
2016-04-21,65.30000305175781,62.5,64.69999694824219,63.099998474121094,1229530.0,55.30971145629883
2016-04-22,63.599998474121094,62.0,63.0,62.0,1096890.0,54.345516204833984
2016-04-25,62.5,60.400001525878906,62.0,61.29999923706055,1396110.0,53.731937408447266
2016-04-26,62.79999923706055,58.099998474121094,61.400001525878906,58.400001525878906,1579350.0,51.189979553222656
2016-04-27,60.79999923706055,58.099998474121094,58.400001525878906,60.5,1156950.0,53.03070831298828
2016-04-28,61.70000076293945,60.20000076293945,60.70000076293945,60.20000076293945,613050.0,52.76774978637695
2016-04-29,60.0,57.900001525878906,60.0,58.79999923706055,920670.0,51.54058074951172
2016-05-02,59.20000076293945,57.70000076293945,58.400001525878906,58.29999923706055,1029310.0,51.102317810058594
2016-05-03,58.599998474121094,56.5,58.29999923706055,58.599998474121094,781540.0,51.36528015136719
2016-05-04,60.900001525878906,58.0,58.400001525878906,60.5,681680.0,53.03070831298828
2016-05-05,60.900001525878906,59.29999923706055,60.0,59.400001525878906,952990.0,52.06651306152344
2016-05-06,61.70000076293945,58.5,59.5,61.400001525878906,1016940.0,53.81959915161133
2016-05-09,62.79999923706055,60.400001525878906,62.0,62.599998474121094,815720.0,54.87144088745117
2016-05-10,63.5,59.900001525878906,63.20000076293945,60.900001525878906,1349410.0,53.38132095336914
2016-05-11,40.29999923706055,36.0,39.400001525878906,36.29999923706055,13851570.0,31.81841468811035
2016-05-12,37.5,32.20000076293945,37.400001525878906,35.79999923706055,6366970.0,31.38015365600586
2016-05-13,36.79999923706055,34.900001525878906,34.900001525878906,36.79999923706055,3094680.0,32.256690979003906
2016-05-16,37.5,33.5,37.099998474121094,34.900001525878906,1927800.0,30.591272354125977
2016-05-17,35.20000076293945,31.799999237060547,35.099998474121094,33.79999923706055,4172580.0,29.627073287963867
2016-05-18,35.599998474121094,33.29999923706055,33.599998474121094,35.099998474121094,3116970.0,30.766571044921875
2016-05-19,35.20000076293945,32.599998474121094,35.20000076293945,33.29999923706055,2627960.0,29.18880271911621
2016-05-20,34.79999923706055,33.29999923706055,33.29999923706055,34.29999923706055,1500250.0,30.06534194946289
2016-05-23,35.29999923706055,34.29999923706055,34.400001525878906,34.599998474121094,1326560.0,30.328306198120117
2016-05-24,34.900001525878906,34.099998474121094,34.29999923706055,34.400001525878906,1079960.0,30.153005599975586
2016-05-25,35.29999923706055,34.29999923706055,34.70000076293945,35.099998474121094,1401800.0,30.766571044921875
2016-05-26,35.599998474121094,34.5,35.599998474121094,35.0,980170.0,30.678922653198242
2016-05-27,35.5,34.599998474121094,35.0,35.29999923706055,804470.0,30.941884994506836
2016-05-31,36.5,35.70000076293945,35.900001525878906,35.79999923706055,1095310.0,31.38015365600586
2016-06-01,36.29999923706055,35.29999923706055,36.099998474121094,35.70000076293945,999000.0,31.292499542236328
2016-06-02,35.900001525878906,35.400001525878906,35.5,35.5,1003730.0,31.11719512939453
2016-06-03,35.900001525878906,35.0,35.70000076293945,35.5,626990.0,31.11719512939453
2016-06-06,36.099998474121094,35.29999923706055,35.400001525878906,35.70000076293945,714850.0,31.292499542236328
2016-06-07,36.5,35.5,35.900001525878906,36.400001525878906,1028980.0,31.906076431274414
2016-06-08,36.599998474121094,35.79999923706055,36.400001525878906,36.099998474121094,1897850.0,31.643115997314453
2016-06-09,36.0,35.099998474121094,35.900001525878906,35.20000076293945,695940.0,30.85422706604004
2016-06-10,35.20000076293945,34.20000076293945,35.0,35.0,564280.0,30.678922653198242
2016-06-13,35.400001525878906,34.400001525878906,34.70000076293945,34.70000076293945,479000.0,30.41596031188965
2016-06-14,35.20000076293945,32.900001525878906,34.20000076293945,33.0,1160670.0,28.92583656311035
2016-06-15,34.400001525878906,32.79999923706055,33.70000076293945,33.70000076293945,1208950.0,29.539417266845703
2016-06-16,33.5,32.400001525878906,33.29999923706055,32.79999923706055,655410.0,28.750530242919922
2016-06-17,33.599998474121094,32.70000076293945,32.900001525878906,33.0,958850.0,28.92583656311035
2016-06-20,34.79999923706055,33.099998474121094,33.29999923706055,34.79999923706055,856190.0,30.503610610961914
2016-06-21,34.900001525878906,33.70000076293945,34.5,34.5,672000.0,30.24065399169922
2016-06-22,35.0,34.400001525878906,34.70000076293945,34.79999923706055,1116840.0,30.503610610961914
2016-06-23,35.29999923706055,34.599998474121094,34.900001525878906,34.599998474121094,801690.0,30.328306198120117
2016-06-24,34.70000076293945,33.0,33.5,34.0,5766710.0,29.802377700805664
2016-06-27,33.70000076293945,31.100000381469727,33.5,31.399999618530273,1638250.0,27.52337646484375
2016-06-28,32.70000076293945,31.600000381469727,31.600000381469727,32.0,1169390.0,28.049297332763672
2016-06-29,33.0,32.099998474121094,32.20000076293945,32.400001525878906,816810.0,28.399913787841797
2016-06-30,33.099998474121094,32.29999923706055,32.70000076293945,33.099998474121094,749570.0,29.013490676879883
2016-07-01,34.400001525878906,33.099998474121094,33.099998474121094,34.0,600620.0,29.802377700805664
2016-07-05,34.0,31.799999237060547,33.900001525878906,32.20000076293945,840380.0,28.224609375
2016-07-06,32.70000076293945,31.700000762939453,31.899999618530273,32.599998474121094,812800.0,28.575225830078125
2016-07-07,33.70000076293945,32.29999923706055,32.79999923706055,32.599998474121094,885150.0,28.575225830078125
2016-07-08,33.599998474121094,32.5,32.70000076293945,32.900001525878906,1034540.0,28.838186264038086
2016-07-11,33.79999923706055,32.5,33.20000076293945,32.79999923706055,1225690.0,28.750530242919922
2016-07-12,33.599998474121094,32.900001525878906,33.20000076293945,33.5,1148850.0,29.36410903930664
2016-07-13,33.900001525878906,33.29999923706055,33.599998474121094,33.29999923706055,576880.0,29.18880271911621
2016-07-14,34.0,33.400001525878906,33.400001525878906,33.900001525878906,517790.0,29.714725494384766
2016-07-15,34.400001525878906,33.20000076293945,34.20000076293945,33.599998474121094,774370.0,29.451765060424805
2016-07-18,34.099998474121094,33.29999923706055,33.29999923706055,34.0,417880.0,29.802377700805664
2016-07-19,34.5,34.0,34.0,34.400001525878906,467900.0,30.153005599975586
2016-07-20,34.79999923706055,34.099998474121094,34.5,34.70000076293945,766270.0,30.41596031188965
2016-07-21,35.400001525878906,34.5,34.5,34.70000076293945,934160.0,30.41596031188965
