Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,39.07500076293945,36.29999923706055,37.650001525878906,36.29999923706055,147.0,36.29999923706055
2016-02-09,37.349998474121094,33.75,36.29999923706055,33.75,553.0,33.75
2016-02-10,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,33.0,34.04999923706055
2016-02-11,39.56999969482422,33.75,35.25,37.125,787.0,37.125
2016-02-12,39.07500076293945,34.79999923706055,38.400001525878906,35.25,580.0,35.25
2016-02-16,35.54999923706055,31.049999237060547,35.54999923706055,35.459999084472656,1387.0,35.459999084472656
2016-02-17,35.849998474121094,30.450000762939453,35.70000076293945,35.4900016784668,687.0,35.4900016784668
2016-02-18,36.029998779296875,32.54999923706055,35.25,35.099998474121094,1200.0,35.099998474121094
2016-02-19,40.20000076293945,33.29999923706055,35.54999923706055,38.25,1340.0,38.25
2016-02-22,45.0,39.0,39.0,43.20000076293945,1480.0,43.20000076293945
2016-02-23,46.04999923706055,43.20000076293945,44.70000076293945,46.04999923706055,860.0,46.04999923706055
2016-02-24,46.5,44.54999923706055,45.75,44.54999923706055,1060.0,44.54999923706055
2016-02-25,44.849998474121094,40.04999923706055,44.70000076293945,40.20000076293945,1040.0,40.20000076293945
2016-02-26,46.349998474121094,40.20000076293945,40.95000076293945,46.349998474121094,667.0,46.349998474121094
2016-02-29,45.29999923706055,42.525001525878906,43.5,43.20000076293945,473.0,43.20000076293945
2016-03-01,46.125,42.974998474121094,45.0,44.54999923706055,547.0,44.54999923706055
2016-03-02,45.0,40.20000076293945,42.959999084472656,41.099998474121094,700.0,41.099998474121094
2016-03-03,45.599998474121094,42.0,43.5,43.650001525878906,1113.0,43.650001525878906
2016-03-04,44.400001525878906,40.5,42.45000076293945,41.099998474121094,187.0,41.099998474121094
2016-03-07,44.849998474121094,42.45000076293945,42.45000076293945,44.849998474121094,307.0,44.849998474121094
2016-03-08,45.75,43.2599983215332,45.0,45.75,500.0,45.75
2016-03-09,50.70000076293945,37.5,50.54999923706055,39.45000076293945,3320.0,39.45000076293945
2016-03-10,42.0,35.25,37.650001525878906,37.724998474121094,1433.0,37.724998474121094
2016-03-11,38.849998474121094,31.799999237060547,38.099998474121094,33.599998474121094,4767.0,33.599998474121094
2016-03-14,39.75,31.649999618530273,33.599998474121094,38.849998474121094,5567.0,38.849998474121094
2016-03-15,43.349998474121094,37.95000076293945,38.849998474121094,39.599998474121094,7760.0,39.599998474121094
2016-03-16,42.70500183105469,37.95000076293945,41.099998474121094,39.29999923706055,1040.0,39.29999923706055
2016-03-17,40.04999923706055,38.25,38.54999923706055,39.150001525878906,507.0,39.150001525878906
2016-03-18,46.5,38.54999923706055,38.54999923706055,39.45000076293945,1773.0,39.45000076293945
2016-03-21,47.17499923706055,38.400001525878906,39.900001525878906,46.5,1907.0,46.5
2016-03-22,51.599998474121094,43.2599983215332,48.900001525878906,51.29999923706055,6280.0,51.29999923706055
2016-03-23,51.29999923706055,43.79999923706055,51.29999923706055,43.79999923706055,3400.0,43.79999923706055
2016-03-24,47.099998474121094,40.349998474121094,43.04999923706055,42.29999923706055,4033.0,42.29999923706055
2016-03-28,50.099998474121094,39.900001525878906,42.45000076293945,43.5,3893.0,43.5
2016-03-29,44.400001525878906,42.28499984741211,43.5,43.5,247.0,43.5
2016-03-30,45.0,42.150001525878906,45.0,45.0,247.0,45.0
2016-03-31,47.25,41.54999923706055,43.5,43.04999923706055,1247.0,43.04999923706055
2016-04-01,45.150001525878906,42.0,42.33000183105469,43.349998474121094,813.0,43.349998474121094
2016-04-04,47.099998474121094,43.349998474121094,47.099998474121094,46.724998474121094,633.0,46.724998474121094
2016-04-05,49.04999923706055,43.6349983215332,43.6349983215332,49.04999923706055,2040.0,49.04999923706055
2016-04-06,51.45000076293945,45.41999816894531,49.5,51.0,747.0,51.0
2016-04-07,49.650001525878906,47.25,49.650001525878906,47.25,140.0,47.25
2016-04-08,48.900001525878906,41.25,48.75,45.150001525878906,1587.0,45.150001525878906
2016-04-11,45.599998474121094,40.5,43.79999923706055,40.650001525878906,587.0,40.650001525878906
2016-04-12,42.900001525878906,42.0,42.0,42.75,240.0,42.75
2016-04-13,43.20000076293945,42.150001525878906,42.29999923706055,42.150001525878906,113.0,42.150001525878906
2016-04-14,43.709999084472656,39.75,42.599998474121094,41.849998474121094,727.0,41.849998474121094
2016-04-15,43.79999923706055,40.79999923706055,40.79999923706055,41.849998474121094,320.0,41.849998474121094
2016-04-18,42.45000076293945,39.75,41.970001220703125,39.75,60.0,39.75
2016-04-19,40.5,39.75,40.349998474121094,40.42499923706055,187.0,40.42499923706055
2016-04-20,42.150001525878906,39.75,40.5,42.150001525878906,340.0,42.150001525878906
2016-04-21,45.45000076293945,38.400001525878906,45.45000076293945,43.20000076293945,773.0,43.20000076293945
2016-04-22,45.0,42.375,44.099998474121094,44.849998474121094,320.0,44.849998474121094
2016-04-25,45.150001525878906,41.70000076293945,44.25,43.650001525878906,287.0,43.650001525878906
2016-04-26,44.025001525878906,42.900001525878906,43.79999923706055,43.95000076293945,160.0,43.95000076293945
2016-04-27,47.849998474121094,41.05500030517578,44.54999923706055,45.0,840.0,45.0
2016-04-28,45.599998474121094,41.70000076293945,44.54999923706055,42.75,1053.0,42.75
2016-04-29,43.79999923706055,39.599998474121094,43.79999923706055,41.25,187.0,41.25
2016-05-02,43.95000076293945,40.5,42.29999923706055,42.0,420.0,42.0
2016-05-03,46.349998474121094,38.70000076293945,40.5,38.70000076293945,1133.0,38.70000076293945
2016-05-04,43.5,39.0,40.95000076293945,40.95000076293945,1320.0,40.95000076293945
2016-05-05,41.849998474121094,39.0,41.25,40.349998474121094,1187.0,40.349998474121094
2016-05-06,43.04999923706055,37.30500030517578,39.0,37.95000076293945,1320.0,37.95000076293945
2016-05-09,39.150001525878906,34.79999923706055,38.099998474121094,34.79999923706055,1647.0,34.79999923706055
2016-05-10,37.20000076293945,34.79999923706055,35.25,34.79999923706055,880.0,34.79999923706055
2016-05-11,38.400001525878906,34.5,34.5,36.150001525878906,460.0,36.150001525878906
2016-05-12,39.900001525878906,36.0,37.349998474121094,36.150001525878906,1287.0,36.150001525878906
2016-05-13,62.54999923706055,41.25,41.25,44.400001525878906,85787.0,44.400001525878906
2016-05-16,47.54999923706055,43.95000076293945,44.400001525878906,45.45000076293945,7200.0,45.45000076293945
2016-05-17,46.650001525878906,42.29999923706055,46.5,43.5,5220.0,43.5
2016-05-18,46.20000076293945,42.150001525878906,43.95000076293945,45.29999923706055,3020.0,45.29999923706055
2016-05-19,45.36000061035156,43.6349983215332,45.0,43.95000076293945,633.0,43.95000076293945
2016-05-20,45.0,43.04999923706055,43.5,43.04999923706055,993.0,43.04999923706055
2016-05-23,45.75,42.29999923706055,43.79999923706055,45.45000076293945,780.0,45.45000076293945
2016-05-24,45.45000076293945,42.29999923706055,45.45000076293945,42.900001525878906,767.0,42.900001525878906
2016-05-25,44.70000076293945,42.45000076293945,42.900001525878906,42.45000076293945,493.0,42.45000076293945
2016-05-26,44.099998474121094,42.29999923706055,42.900001525878906,42.45000076293945,313.0,42.45000076293945
2016-05-27,44.70000076293945,40.5,42.29999923706055,40.79999923706055,3753.0,40.79999923706055
2016-05-31,46.349998474121094,40.5,40.5,43.349998474121094,1787.0,43.349998474121094
2016-06-01,46.349998474121094,42.75,42.75,45.150001525878906,1260.0,45.150001525878906
2016-06-02,45.75,42.599998474121094,45.0,42.599998474121094,573.0,42.599998474121094
2016-06-03,46.349998474121094,43.04999923706055,43.5,43.04999923706055,833.0,43.04999923706055
2016-06-06,46.349998474121094,43.5,43.5,46.349998474121094,747.0,46.349998474121094
2016-06-07,46.349998474121094,43.95000076293945,46.349998474121094,45.900001525878906,727.0,45.900001525878906
2016-06-08,46.04999923706055,44.564998626708984,44.564998626708984,45.599998474121094,320.0,45.599998474121094
2016-06-09,46.20000076293945,44.040000915527344,46.20000076293945,45.900001525878906,113.0,45.900001525878906
2016-06-10,44.849998474121094,43.5,44.61000061035156,44.849998474121094,347.0,44.849998474121094
2016-06-13,45.45000076293945,43.04999923706055,44.70000076293945,45.45000076293945,1387.0,45.45000076293945
2016-06-14,45.599998474121094,42.0,44.25,43.349998474121094,1500.0,43.349998474121094
2016-06-15,43.04999923706055,40.5,43.04999923706055,42.0,213.0,42.0
2016-06-16,42.0,40.79999923706055,41.25,41.849998474121094,473.0,41.849998474121094
2016-06-17,42.0,40.79999923706055,40.79999923706055,40.95000076293945,613.0,40.95000076293945
2016-06-20,43.79999923706055,40.79999923706055,40.79999923706055,43.20000076293945,553.0,43.20000076293945
