Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,22.200000762939453,20.149999618530273,21.399999618530273,21.049999237060547,5122040.0,19.126985549926758
2016-02-09,21.649999618530273,18.899999618530273,20.399999618530273,19.149999618530273,4449200.0,17.40056037902832
2016-02-10,20.100000381469727,17.399999618530273,19.200000762939453,17.450000762939453,3343220.0,15.855865478515625
2016-02-11,17.549999237060547,16.25,16.850000381469727,17.25,5139180.0,15.674135208129883
2016-02-12,18.649999618530273,17.049999237060547,18.149999618530273,17.700000762939453,2679500.0,16.083024978637695
2016-02-16,18.450000762939453,17.049999237060547,18.450000762939453,18.0,1911000.0,16.355621337890625
2016-02-17,19.75,18.149999618530273,18.5,19.350000381469727,3375280.0,17.582290649414062
2016-02-18,20.200000762939453,17.5,20.149999618530273,17.600000381469727,5101220.0,15.992164611816406
2016-02-19,17.100000381469727,15.600000381469727,17.0,15.649999618530273,5597200.0,14.220300674438477
2016-02-22,16.600000381469727,15.800000190734863,16.350000381469727,16.5,2974460.0,14.992650985717773
2016-02-23,16.700000762939453,15.0,16.25,15.050000190734863,3779060.0,13.675115585327148
2016-02-24,18.600000381469727,15.600000381469727,16.0,18.399999618530273,9125720.0,16.719078063964844
2016-02-25,19.25,17.850000381469727,18.399999618530273,18.75,4251560.0,17.037099838256836
2016-02-26,20.899999618530273,19.25,19.350000381469727,19.75,4295480.0,17.945751190185547
2016-02-29,21.549999237060547,19.299999237060547,20.100000381469727,21.450000762939453,5043420.0,19.49045181274414
2016-03-01,21.850000381469727,20.200000762939453,21.850000381469727,21.5,4488440.0,19.53588104248047
2016-03-02,23.100000381469727,20.899999618530273,20.950000762939453,22.950000762939453,4569200.0,20.853418350219727
2016-03-03,25.149999618530273,22.600000381469727,22.850000381469727,24.649999618530273,4472040.0,22.398113250732422
2016-03-04,28.5,24.5,25.149999618530273,27.350000381469727,8429520.0,24.851455688476562
2016-03-07,30.649999618530273,27.100000381469727,27.399999618530273,30.5,6455780.0,27.713687896728516
2016-03-08,29.899999618530273,25.799999237060547,29.899999618530273,26.100000381469727,3995440.0,23.71565055847168
2016-03-09,28.299999237060547,26.049999237060547,26.950000762939453,27.200000762939453,3273760.0,24.715158462524414
2016-03-10,27.5,25.850000381469727,26.700000762939453,26.600000381469727,3867400.0,24.16996955871582
2016-03-11,29.149999618530273,27.549999237060547,27.549999237060547,28.049999237060547,2747540.0,25.559574127197266
2016-03-14,27.75,26.399999618530273,26.799999237060547,27.399999618530273,2157320.0,24.967287063598633
2016-03-15,27.350000381469727,26.0,26.649999618530273,27.299999237060547,2067320.0,24.876163482666016
2016-03-16,30.399999618530273,27.700000762939453,27.799999237060547,30.25,3831940.0,27.564247131347656
2016-03-17,31.75,30.700000762939453,31.5,30.850000381469727,5336600.0,28.11097526550293
2016-03-18,31.850000381469727,29.049999237060547,31.299999237060547,30.299999237060547,5190360.0,27.60980987548828
2016-03-21,30.75,29.299999237060547,29.950000762939453,29.899999618530273,2198020.0,27.24532127380371
2016-03-22,30.700000762939453,29.299999237060547,29.549999237060547,30.450000762939453,2097200.0,27.746492385864258
2016-03-23,30.549999237060547,28.399999618530273,30.200000762939453,29.0,3725380.0,26.42522621154785
2016-03-24,29.75,26.799999237060547,27.350000381469727,29.700000762939453,3045000.0,27.063077926635742
2016-03-28,29.799999237060547,28.399999618530273,29.5,28.950000762939453,2006480.0,26.379667282104492
2016-03-29,29.850000381469727,27.350000381469727,27.950000762939453,29.25,2951060.0,26.653032302856445
2016-03-30,30.5,29.0,30.049999237060547,29.549999237060547,2149120.0,26.926393508911133
2016-03-31,30.950000762939453,29.350000381469727,29.450000762939453,30.450000762939453,2922860.0,27.746492385864258
2016-04-01,30.600000381469727,29.100000381469727,29.299999237060547,30.450000762939453,1909980.0,27.746492385864258
2016-04-04,30.799999237060547,29.100000381469727,30.450000762939453,29.399999618530273,2511280.0,26.78971290588379
2016-04-05,29.600000381469727,28.200000762939453,28.799999237060547,28.700000762939453,2363200.0,26.151866912841797
2016-04-06,30.049999237060547,28.700000762939453,29.200000762939453,29.600000381469727,2194800.0,26.971961975097656
2016-04-07,29.899999618530273,28.149999618530273,29.200000762939453,29.350000381469727,3620040.0,26.744155883789062
2016-04-08,30.75,29.850000381469727,30.25,29.950000762939453,3237480.0,27.290882110595703
2016-04-11,32.099998474121094,30.549999237060547,30.700000762939453,31.299999237060547,2892420.0,28.52101707458496
2016-04-12,35.25,31.649999618530273,31.799999237060547,34.599998474121094,3557020.0,31.528030395507812
2016-04-13,35.400001525878906,33.099998474121094,35.20000076293945,34.29999923706055,3327620.0,31.25466537475586
2016-04-14,34.900001525878906,33.849998474121094,34.75,34.29999923706055,2300340.0,31.25466537475586
2016-04-15,34.099998474121094,32.54999923706055,33.25,33.349998474121094,1998900.0,30.38901710510254
2016-04-18,34.099998474121094,30.899999618530273,30.899999618530273,33.400001525878906,2293640.0,30.434572219848633
2016-04-19,36.099998474121094,33.650001525878906,34.20000076293945,35.400001525878906,3389720.0,32.25700378417969
2016-04-20,36.849998474121094,34.849998474121094,35.099998474121094,35.95000076293945,3453900.0,32.75817108154297
2016-04-21,36.5,34.900001525878906,36.5,35.45000076293945,3102000.0,32.30256271362305
2016-04-22,37.349998474121094,35.849998474121094,35.849998474121094,37.349998474121094,3242420.0,34.03387451171875
2016-04-25,37.5,35.150001525878906,37.099998474121094,35.599998474121094,1972660.0,32.43924331665039
2016-04-26,38.349998474121094,35.70000076293945,36.150001525878906,38.25,2335000.0,34.85396957397461
2016-04-27,39.650001525878906,37.54999923706055,39.04999923706055,38.95000076293945,6585800.0,35.49181365966797
2016-04-28,39.650001525878906,38.0,38.75,38.150001525878906,3112480.0,34.76284408569336
2016-04-29,39.400001525878906,37.099998474121094,38.849998474121094,38.29999923706055,2832860.0,34.8995246887207
2016-05-02,38.099998474121094,36.25,37.95000076293945,37.150001525878906,4505140.0,33.85163116455078
2016-05-03,35.29999923706055,32.400001525878906,35.099998474121094,32.75,3987360.0,29.842287063598633
2016-05-04,33.95000076293945,31.049999237060547,33.099998474121094,31.450000762939453,2471940.0,28.657705307006836
2016-05-05,33.29999923706055,30.600000381469727,32.650001525878906,31.450000762939453,3402900.0,28.657705307006836
